,labelled data,weights,regret
0,50,"[3.0, 3.0, 4.0, 2.5, 2.0, 2.0, 8.0, 0.001, 1.3343333333333334, 0.6676666666666666, 5.0, 8.0]",4.092613285877456
1,100,"[4.0, 5.0, 5.0, 0.5, 2.0, 2.0, 9.0, 0.5009999999999999, 0.501, 2.501, 5.0, 8.0]",4.464314938796485
