,labelled data,weights,regret
0,50,"[3.0, 2.0, 3.0, 0.001, 2.0, 2.0, 5.0, 5.0009999999999994, 0.501, 3.001, 3.0, 4.0]",15.102198126272132
1,100,"[4.0, 6.0, 4.0, 0.501, 3.0, 2.0, 3.0, 7.0009999999999994, 1.251, 5.0009999999999994, 4.0, 0.5]",14.152393057502811
