,labelled data,weights,regret
0,50,"[0.5454545454545454, 1.375, 2.133333333333334, 1.0, 1.5, 0.001, 1.25, 1.3125, 1.6875, 0.75, 0.375, 0.126]",6.440649047556696
1,100,"[0.36363636363636376, 1.625, 2.333333333333334, 1.0, 1.5, 0.001, 1.0625, 1.5, 1.5, 1.125, 0.376, 0.001]",5.662154927450707
