,labelled data,weights,regret
0,50,"[1.3, 1.3000000000000003, 1.6000000000000003, 2.400000000000001, 1.0, 1.4000000000000004, 0.4, 2.100000000000001, 0.2999999999999998, 0.7, 1.6, 0.8999999999999992]",1.4319555990019526
1,100,"[1.3, 1.2000000000000002, 1.6000000000000003, 2.400000000000001, 1.0, 2.300000000000001, 0.101, 2.100000000000001, 0.601, 0.2999999999999999, 1.6, 0.0999999999999992]",0.1940669268260034
