,iter,time exp 1,time exp 2
0,1,2.6916720867156982,3.00573468208313
1,2,2.6167190074920654,2.7594170570373535
2,3,2.137206792831421,2.8168671131134033
3,4,2.071772575378418,2.3945016860961914
4,5,2.04286527633667,2.50848126411438
5,6,2.664093255996704,3.0716514587402344
6,7,2.7300827503204346,3.1068665981292725
7,8,2.53914475440979,3.3059797286987305
8,9,2.577733039855957,3.1321401596069336
9,10,2.7668652534484863,3.0985255241394043
10,11,3.000636100769043,3.62052059173584
11,12,2.9621875286102295,3.088129758834839
12,13,2.52654767036438,2.676349639892578
13,14,2.8695456981658936,3.258467197418213
14,15,2.7968599796295166,3.257246255874634
15,16,2.6529700756073,3.090480327606201
16,17,2.732078790664673,3.4934134483337402
17,18,2.9931676387786865,3.8849282264709473
18,19,2.8877861499786377,3.893889904022217
19,20,2.7363412380218506,3.306363105773926
20,21,2.8366899490356445,3.5168542861938477
21,22,3.029780387878418,4.186953783035278
22,23,2.732664108276367,2.9367024898529053
23,24,3.1458444595336914,3.6612727642059326
24,25,2.9820363521575928,2.863121747970581
25,26,2.6990058422088623,2.303401231765747
26,27,2.856309413909912,2.822941303253174
27,28,3.208045721054077,3.0074195861816406
28,29,3.1980366706848145,2.9613587856292725
29,30,3.313187837600708,3.677786111831665
30,31,3.160949945449829,3.3617122173309326
31,32,3.1590945720672607,3.0143680572509766
32,33,3.4109041690826416,3.1109848022460938
33,34,3.5188186168670654,3.424333095550537
34,35,2.8563425540924072,3.2798452377319336
35,36,2.976619005203247,3.7444169521331787
36,37,3.170980453491211,3.52104115486145
37,38,3.1157989501953125,4.1560657024383545
38,39,3.2698538303375244,3.728841543197632
39,40,3.1915786266326904,3.2309324741363525
40,41,2.6708621978759766,3.2504971027374268
41,42,3.3147130012512207,3.7121896743774414
42,43,2.8971595764160156,3.5534732341766357
43,44,2.728149175643921,3.6782448291778564
44,45,3.3593313694000244,3.3324332237243652
45,46,3.491790294647217,3.1107661724090576
46,47,2.9995248317718506,2.956982374191284
47,48,3.2963290214538574,3.2103798389434814
48,49,3.262694835662842,2.831732749938965
49,50,3.1321327686309814,3.1678779125213623
50,51,3.416592836380005,2.656440496444702
51,52,3.080393075942993,3.4960572719573975
52,53,2.915325880050659,3.4415502548217773
53,54,3.817779541015625,3.321146011352539
54,55,2.7976269721984863,2.7929134368896484
55,56,2.581521987915039,2.5294344425201416
56,57,3.4986300468444824,3.1912801265716553
57,58,2.826724052429199,3.1481263637542725
58,59,3.1585593223571777,3.479703903198242
59,60,2.8753981590270996,2.963082790374756
60,61,3.110865592956543,4.569783687591553
61,62,2.4382970333099365,2.2960851192474365
62,63,2.2291226387023926,2.552577495574951
63,64,2.352527141571045,2.95173978805542
64,65,2.2956905364990234,2.5782570838928223
65,66,3.40201997756958,4.879356384277344
66,67,2.725475311279297,2.8983068466186523
67,68,3.425123453140259,3.070474863052368
68,69,5.06082558631897,6.921708106994629
69,70,3.1522858142852783,3.990325689315796
70,71,4.003034591674805,4.675757646560669
71,72,3.8751072883605957,4.065685749053955
72,73,3.170494318008423,3.5661394596099854
73,74,3.6981215476989746,3.4544453620910645
74,75,3.4382920265197754,4.923047780990601
75,76,3.0002005100250244,4.363023996353149
76,77,2.8762762546539307,3.3139760494232178
77,78,3.70257568359375,4.7876622676849365
78,79,3.5855815410614014,4.2018983364105225
79,80,4.670811176300049,4.829615831375122
80,81,4.49469518661499,6.220327138900757
81,82,3.1480538845062256,3.5915725231170654
82,83,3.7758171558380127,4.847855567932129
83,84,3.9960498809814453,5.425161600112915
84,85,3.265425682067871,2.7868502140045166
85,86,3.8523411750793457,3.1506481170654297
86,87,3.3387012481689453,4.490209341049194
87,88,3.178967237472534,3.47225284576416
88,89,3.812490224838257,3.7357685565948486
89,90,2.985788106918335,4.508563756942749
90,91,3.416443347930908,3.29614520072937
91,92,3.816725492477417,3.4878146648406982
92,93,3.4878151416778564,3.8232593536376953
93,94,2.937199592590332,3.2878000736236572
94,95,2.964769124984741,6.397323131561279
95,96,4.383060455322266,6.61222767829895
96,97,4.049779891967773,4.8287928104400635
97,98,2.484922409057617,2.8187344074249268
98,99,2.8163838386535645,3.923459053039551
99,100,4.51374363899231,3.9281280040740967
100,101,2.408210515975952,3.77129864692688
