,labelled data,weights,regret
0,50,"[9.0, 8.334333333333333, 22.333333333333332, 11.0, 11.0, 0.001, 11.0, 13.5, 7.25, 10.001000000000001, 18.5, 8.5]",23.839712088417805
1,100,"[9.0, 6.667666666666667, 29.66666666666667, 11.0, 11.0, 0.001, 13.5, 11.0, 8.5, 12.501000000000001, 16.0, 6.5]",23.342316351162463
