,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,0.1,-0.25,0.038461538461538464,1.0,1.0,-1.0,-0.25,-0.25,0.25,0.125,0.125,0.125,Difference
2,2.0,0.001,1.3846153846153846,11.0,11.0,0.001,0.001,0.001,3.5,2.25,2.25,2.25,Final
3,2.0,0.001,1.3846153846153846,11.0,11.0,0.001,0.001,0.001,3.5,2.25,2.25,2.25,Starting
4,0.1,-0.125,0.019230769230769232,0.0,0.0,0.0,0.125,-0.125,0.125,0.125,0.125,0.125,Difference
5,3.0,0.001,1.5769230769230769,11.0,11.0,0.001,1.251,0.001,4.75,3.5,3.5,3.5,Final
6,3.0,0.001,1.5769230769230769,11.0,11.0,0.001,1.251,0.001,4.75,3.5,3.5,3.5,Starting
7,0.0,0.125,0.057692307692307696,0.0,0.0,0.0,0.125,0.125,0.125,-0.125,0.125,-0.125,Difference
8,3.0,1.251,2.1538461538461537,11.0,11.0,0.001,2.501,1.251,6.0,2.25,4.75,2.25,Final
9,3.0,1.251,2.1538461538461537,11.0,11.0,0.001,2.501,1.251,6.0,2.25,4.75,2.25,Starting
10,0.0,0.125,0.019230769230769232,0.0,0.0,0.0,0.125,-0.125,0.0,-0.125,0.125,0.0,Difference
11,3.0,2.501,2.3461538461538463,11.0,11.0,0.001,3.751,0.001,6.0,1.0,6.0,2.25,Final
12,3.0,2.501,2.3461538461538463,11.0,11.0,0.001,3.751,0.001,6.0,1.0,6.0,2.25,Starting
13,-0.05,0.125,0.019230769230769232,0.0,0.0,0.0,0.125,0.125,0.0,-0.125,0.0,-0.125,Difference
14,2.5,3.751,2.5384615384615388,11.0,11.0,0.001,5.0009999999999994,1.251,6.0,0.001,6.0,1.0,Final
15,2.5,3.751,2.5384615384615388,11.0,11.0,0.001,5.0009999999999994,1.251,6.0,0.001,6.0,1.0,Starting
16,0.15,-0.125,0.019230769230769232,0.0,0.0,0.0,0.0,-0.125,0.0,0.125,0.125,0.25,Difference
17,4.0,2.501,2.7307692307692313,11.0,11.0,0.001,5.0009999999999994,0.001,6.0,1.251,7.25,3.5,Final
18,4.0,2.501,2.7307692307692313,11.0,11.0,0.001,5.0009999999999994,0.001,6.0,1.251,7.25,3.5,Starting
19,0.15,-0.125,0.019230769230769232,0.0,0.0,0.0,-0.125,0.125,0.125,0.5,-0.125,0.0,Difference
20,5.5,1.251,2.923076923076924,11.0,11.0,0.001,3.7509999999999994,1.251,7.25,6.2509999999999994,6.0,3.5,Final
21,5.5,1.251,2.923076923076924,11.0,11.0,0.001,3.7509999999999994,1.251,7.25,6.2509999999999994,6.0,3.5,Starting
22,-0.05,0.25,0.057692307692307696,0.0,0.0,0.0,0.0,0.375,0.125,0.0,-0.125,-0.25,Difference
23,5.0,3.751,3.500000000000001,11.0,11.0,0.001,3.7509999999999994,5.0009999999999994,8.5,6.2509999999999994,4.75,1.0,Final
24,5.0,3.751,3.500000000000001,11.0,11.0,0.001,3.7509999999999994,5.0009999999999994,8.5,6.2509999999999994,4.75,1.0,Starting
25,0.1,-0.125,0.019230769230769232,0.0,0.0,0.0,-0.125,0.0,0.0,0.125,0.0,0.25,Difference
26,6.0,2.501,3.6923076923076934,11.0,11.0,0.001,2.5009999999999994,5.0009999999999994,8.5,7.5009999999999994,4.75,3.5,Final
27,6.0,2.501,3.6923076923076934,11.0,11.0,0.001,2.5009999999999994,5.0009999999999994,8.5,7.5009999999999994,4.75,3.5,Starting
28,0.15,-0.25,0.019230769230769232,0.0,0.0,0.0,-0.125,-0.125,0.0,0.125,0.125,0.375,Difference
29,7.5,0.001,3.884615384615386,11.0,11.0,0.001,1.2509999999999994,3.7509999999999994,8.5,8.751,6.0,7.25,Final
30,7.5,0.001,3.884615384615386,11.0,11.0,0.001,1.2509999999999994,3.7509999999999994,8.5,8.751,6.0,7.25,Starting
31,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,-0.125,0.0,0.0,0.0,0.0,0.0,Difference
32,7.5,0.001,4.076923076923078,11.0,11.0,0.001,0.001,3.7509999999999994,8.5,8.751,6.0,7.25,Final
33,7.5,0.001,4.076923076923078,11.0,11.0,0.001,0.001,3.7509999999999994,8.5,8.751,6.0,7.25,Starting
34,0.0,-0.25,-0.019230769230769232,0.0,0.0,0.0,-0.125,-0.25,-0.125,-0.25,0.25,0.25,Difference
35,7.5,0.001,3.884615384615386,11.0,11.0,0.001,0.001,1.2509999999999994,7.25,6.2509999999999994,8.5,9.75,Final
36,7.5,0.001,3.884615384615386,11.0,11.0,0.001,0.001,1.2509999999999994,7.25,6.2509999999999994,8.5,9.75,Starting
37,0.0,0.125,0.057692307692307696,0.0,0.0,0.0,0.125,0.0,0.25,-0.125,0.125,-0.125,Difference
38,7.5,1.251,4.461538461538463,11.0,11.0,0.001,1.251,1.2509999999999994,9.75,5.0009999999999994,9.75,8.5,Final
