,labelled data,weights,regret
0,50,"[1.5000000000000004, 3.0754716981132098, 5.374999999999999, 1.6048387096774188, 4.0, 1.0, 10.0, 8.5, 3.3343333333333325, 5.6259999999999994, 5.999999999999999, 6.0]",6.740486065356992
1,100,"[2.1500000000000004, 3.735849056603777, 7.041666666666664, 1.4032258064516123, 4.25, 1.0, 11.0, 8.5, 3.3343333333333325, 10.626, 5.999999999999999, 5.5]",5.081470605722161
