,labelled data,weights,regret
0,50,"[3.0, 3.0, 3.0, 7.0, 1.0, 3.0, 1.001, 4.5009999999999994, 0.501, 3.0009999999999994, 3.0, 1.0]",0.2604518619953109
1,100,"[3.0, 3.0, 3.0, 7.0, 1.001, 4.0, 1.001, 5.5009999999999994, 0.5009999999999999, 4.6676666666666655, 5.0, 0.251]",0.24018126204843376
