,labelled data,weights,regret
0,50,"[0.001, 35.83433333333333, 13.166666666666666, 11.0, 20.001, 26.0, 11.667666666666666, 28.5, 14.167666666666666, 18.929571428571432, 1.6200476190476192, 0.001]",0.25517450987924084
1,100,"[7.697428571428572, 26.667666666666666, 14.416666666666666, 6.0, 35.001000000000005, 56.0, 34.16766666666666, 26.0, 15.001000000000001, 35.41766666666667, 0.001, 0.001]",0.22317182713849076
