,iter,time exp 1,time exp 2
0,1,10.740679740905762,9.483364820480347
1,2,8.897231578826904,13.1164870262146
2,3,9.409421920776367,12.3562171459198
3,4,8.325931787490845,11.235907793045044
4,5,7.641860008239746,9.435068845748901
5,6,7.888817548751831,9.576396703720093
6,7,10.384875774383545,9.070768117904663
7,8,6.683943033218384,8.405210733413696
8,9,7.19610333442688,9.470489978790283
9,10,7.728858947753906,9.901060581207275
10,11,7.664882659912109,10.555778741836548
11,12,7.507309198379517,8.938560485839844
12,13,7.930708169937134,8.605474710464478
13,14,6.329493999481201,8.30964183807373
14,15,8.52524471282959,10.070716857910156
15,16,6.811058044433594,8.652555465698242
16,17,4.793192386627197,6.278038740158081
17,18,4.637325048446655,8.480354070663452
18,19,5.858641862869263,6.988769769668579
19,20,6.187035322189331,5.908790826797485
20,21,6.379697799682617,7.623251676559448
21,22,19.27244806289673,22.042452812194824
22,23,9.160780668258667,11.379095077514648
23,24,11.497474193572998,13.151299238204956
24,25,13.856678009033203,14.058259963989258
25,26,3.1488399505615234,13.161086559295654
26,27,3.369713068008423,7.596135377883911
27,28,3.7159979343414307,6.784170389175415
28,29,3.487567186355591,7.271033763885498
29,30,2.8834426403045654,3.72322154045105
30,31,6.068650007247925,7.359062671661377
31,32,2.415008544921875,3.2076661586761475
32,33,2.1198525428771973,4.1676061153411865
33,34,3.7591896057128906,4.4927756786346436
34,35,2.144721031188965,3.7240312099456787
35,36,1.773308515548706,2.57968807220459
36,37,1.7442500591278076,3.3871371746063232
37,38,1.779167652130127,3.8448023796081543
38,39,2.0194451808929443,3.301865577697754
39,40,1.4317326545715332,4.772140741348267
40,41,4.331213474273682,4.18213415145874
41,42,4.707249164581299,6.335754871368408
42,43,2.043301820755005,7.054789781570435
43,44,1.0313496589660645,3.572561025619507
44,45,4.555069208145142,6.702883243560791
45,46,2.610804319381714,3.585749864578247
46,47,3.6987435817718506,6.13072943687439
47,48,0.674574613571167,8.732746362686157
48,49,1.5411031246185303,5.56553053855896
49,50,1.3224151134490967,5.527691841125488
50,51,0.7158324718475342,5.0096354484558105
51,52,8.043452978134155,8.504631996154785
52,53,2.041628360748291,16.96670413017273
53,54,0.9381179809570312,1.4551687240600586
54,55,1.0996358394622803,2.7572600841522217
55,56,0.2945826053619385,3.472486972808838
56,57,17.477095127105713,19.50500226020813
57,58,15.465865850448608,20.604116916656494
58,59,14.088354110717773,16.426560640335083
59,60,14.715322971343994,18.258492946624756
60,61,10.23493504524231,13.885451316833496
61,62,14.342851638793945,15.248104810714722
62,63,10.236483812332153,11.96694016456604
63,64,9.385677576065063,10.770393133163452
64,65,10.17737340927124,12.462852478027344
65,66,11.022949457168579,12.190790891647339
66,67,10.469498872756958,10.954397439956665
67,68,9.011638402938843,10.284435272216797
68,69,7.232425212860107,9.18876028060913
69,70,11.293511152267456,12.621580123901367
70,71,8.576197862625122,11.504754781723022
71,72,15.215967893600464,17.083898305892944
72,73,8.556596279144287,14.53954553604126
73,74,5.435710906982422,6.692826271057129
74,75,4.15349006652832,6.18321681022644
75,76,5.161578178405762,6.437371015548706
76,77,4.594482421875,7.2700700759887695
77,78,6.283227920532227,8.075202465057373
78,79,5.284864902496338,6.763861179351807
79,80,5.277068614959717,6.239927530288696
80,81,3.553230047225952,8.159103155136108
81,82,3.3182411193847656,7.969013929367065
82,83,2.90046763420105,8.756295680999756
83,84,3.3483052253723145,7.997636079788208
84,85,3.645242691040039,5.661069393157959
85,86,2.618614435195923,4.551034450531006
86,87,3.0410711765289307,3.9940402507781982
87,88,3.2229502201080322,3.7705938816070557
88,89,2.304246664047241,8.7080819606781
89,90,5.797075986862183,8.567235469818115
90,91,5.723010540008545,5.5926361083984375
91,92,4.2307093143463135,6.589799880981445
92,93,2.937746047973633,4.42207407951355
93,94,4.148262977600098,5.317278623580933
94,95,2.5865180492401123,4.5236406326293945
95,96,3.8743228912353516,5.985966205596924
96,97,1.7756731510162354,5.497944355010986
97,98,5.8244006633758545,6.686863899230957
98,99,2.414729118347168,4.001143455505371
99,100,1.2009880542755127,3.123723268508911
100,101,1.0587074756622314,3.433342218399048
