,labelled data,weights,regret
0,50,"[1.5, 1.5, 1.5, 2.4999999999999996, 1.0, 1.0, 1.125, 1.75, 1.0000000000000004, 1.5, 1.5, 0.9499999999999996]",1.5124442043409188
1,100,"[1.5, 1.5, 1.5, 3.333333333333332, 1.0, 1.5, 0.125, 1.75, 0.7500000000000003, 0.85, 1.833333333333333, 0.001]",0.135163570816322
