,labelled data,weights,regret
0,50,"[2.4176666666666673, 10.667666666666667, 16.27777777777778, 41.0, 0.001, 31.0, 30.417666666666666, 21.0, 0.001, 2.4176666666666673, 34.75, 0.001]",0.47851395015026427
1,100,"[1.4295714285714283, 35.251000000000005, 29.77777777777778, 51.0, 0.001000000000000334, 51.0, 40.001, 13.5, 28.334333333333333, 0.0010000000000000009, 56.16666666666667, 3.870047619047618]",2.065802784156634
