,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-250.02,"[10, 0, 15, 1, 1, 0, 8, 8, 8, 4, 4, 4]",-964.0799999999999,10,0
1,2,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-250.02,"[1, 6, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-181.11999999999998,10,1
2,3,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-52.220000000000006,"[1, 4, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-161.12,10,0
3,4,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-52.220000000000006,"[4, 2, 0, 1, 0, 0, 0, 0, 2, 0, 3, 3]",-56.4,10,0
4,5,0,"[1, 5, 0, 0, 1, 0, 4, 0, 1, 1, 0, 1]",-153.14,"[3, 2, 0, 0, 0, 1, 8, 1, 0, 1, 1, 3]",-144.38,10,1
5,6,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-242.10999999999999,"[7, 3, 0, 0, 0, 1, 8, 2, 1, 0, 5, 3]",-298.38,10,0
6,7,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-242.10999999999999,"[4, 4, 0, 0, 1, 0, 4, 0, 0, 4, 0, 1]",-148.14,10,1
7,8,0,"[4, 4, 0, 0, 1, 0, 4, 0, 0, 4, 0, 1]",-148.14,"[3, 5, 0, 0, 1, 0, 5, 0, 0, 3, 0, 1]",-156.15,10,0
8,9,0,"[4, 4, 0, 0, 1, 0, 4, 0, 0, 4, 0, 0]",-148.04,"[3, 5, 0, 0, 1, 0, 5, 0, 0, 3, 0, 0]",-156.05,10,0
9,10,0,"[1, 7, 0, 0, 1, 0, 7, 0, 0, 1, 0, 0]",-172.07,"[0, 8, 0, 0, 1, 0, 8, 0, 0, 0, 0, 0]",-180.08,10,0
10,11,0,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 1]",-129.10999999999999,"[3, 3, 0, 0, 1, 0, 2, 0, 1, 3, 0, 1]",-137.12,10,0
11,12,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-151.12,"[6, 2, 2, 0, 1, 1, 2, 0, 0, 4, 0, 2]",-140.42,10,1
12,13,0,"[6, 2, 0, 0, 1, 0, 2, 0, 0, 6, 0, 2]",-132.21999999999997,"[2, 2, 2, 0, 1, 1, 2, 0, 0, 1, 1, 1]",-143.32,10,0
13,14,0,"[5, 1, 1, 0, 1, 1, 1, 0, 0, 2, 1, 4]",-137.51000000000002,"[7, 1, 2, 0, 1, 1, 1, 0, 0, 5, 1, 3]",-142.51000000000002,10,0
14,15,0,"[3, 2, 2, 0, 1, 1, 1, 1, 0, 2, 0, 2]",-235.40999999999997,"[2, 2, 2, 0, 1, 1, 2, 0, 0, 1, 1, 1]",-143.32,10,1
15,16,0,"[4, 3, 2, 0, 1, 0, 4, 1, 1, 4, 0, 1]",-239.33999999999997,"[5, 1, 1, 1, 1, 0, 0, 0, 1, 1, 4, 2]",-157.39999999999998,10,1
16,17,0,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 6, 4]",-78.5,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-52.220000000000006,10,1
17,18,0,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-88.3,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 1, 7, 1]",-179.2,10,0
18,19,0,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-66.3,"[5, 1, 0, 0, 0, 1, 2, 0, 1, 0, 5, 2]",-76.22,10,0
19,20,0,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-165.2,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-134.10999999999999,10,Miss
