,labelled data,weights,regret
0,50,"[16.339285714285715, 8.334333333333332, 21.5, 16.0, 0.001000000000000334, 15.001000000000001, 26.584333333333333, 5.001000000000001, 0.001, 12.929571428571428, 23.5, 2.501]",4.59179313467037
1,100,"[38.214285714285715, 11.000999999999998, 37.5, 51.0, 0.001, 35.001000000000005, 27.834333333333333, 31.751, 0.001, 24.762904761904764, 43.666666666666664, 16.286714285714286]",0.01575807417348399
