,labelled data,weights,regret
0,50,"[1.2000000000000002, 1.2000000000000002, 1.3000000000000003, 1.6000000000000005, 1.1, 1.3000000000000003, 0.35000000000000014, 1.7000000000000006, 0.033333333333333354, 1.3500000000000003, 1.2000000000000002, 0.23333333333333334]",407.8974767284265
1,100,"[1.0, 1.7000000000000006, 1.5000000000000004, 1.1500000000000001, 1.1, 0.8, 0.65, 1.7000000000000006, 0.18333333333333332, 1.816666666666667, 1.2000000000000002, 0.7499999999999999]",11.66339737661429
