,labelled data,weights,regret
0,50,"[11.0, 11.0, 16.0, 8.5, 6.0, 6.0, 16.0, 0.001, 6.0, 0.2390952380952367, 11.0, 15.001000000000001]",2.5401561504834524
1,100,"[16.0, 21.0, 26.0, 3.5, 6.0, 6.0, 16.0, 0.001, 4.75, 9.239095238095237, 11.0, 10.001000000000001]",3.5029704718214476
