,labelled data,weights,regret
0,50,"[1.03, 1.1132075471698113, 1.0833333333333335, 1.0806451612903225, 1.0, 1.0, 2.8000000000000007, 2.0, 1.1666666666666665, 0.75, 2.0, 2.0]",17.7451556067787
1,100,"[1.03, 1.1132075471698113, 1.0833333333333335, 1.1209677419354838, 1.0, 1.0, 2.8000000000000007, 2.0, 1.1666666666666665, 0.75, 2.0, 2.0]",17.7451556067787
