,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0]",-300.01,"[2, 0, 0, 3, 0, 0, 0, 0, 6, 8, 6, 10]",-806.66,5,0
1,2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2]",-300.03,"[0, 0, 0, 0, 1, 1, 0, 2, 2, 3, 0, 1]",-600.13,5,0
2,3,0,"[0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 0, 1]",-310.01,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 1, 0, 1]",-320.01,5,0
3,4,0,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 2, 0, 1]",-310.11,"[0, 0, 0, 1, 0, 0, 2, 1, 0, 2, 0, 1]",-320.11,5,0
4,5,0,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",-200.10999999999999,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 2, 0, 1]",-300.11,5,0
5,6,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 0, 0]",-400.01,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2]",-300.03,5,1
6,7,0,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 2]",-110.13,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 10]",-110.21,5,Draw
7,8,0,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-100.13,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 10]",-100.21,5,Draw
8,9,0,"[1, 0, 0, 2, 0, 0, 1, 0, 0, 4, 0, 3]",-410.33,"[1, 0, 0, 2, 0, 0, 1, 0, 0, 4, 0, 10]",-410.40000000000003,5,Draw
9,10,0,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-100.13,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 10]",-100.21,5,Draw
10,11,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-100.02000000000001,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 10]",-100.11,5,Draw
11,12,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-200.03,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 10]",-200.10999999999999,5,Draw
12,13,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 3]",-200.04,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 10]",-200.10999999999999,5,Draw
13,14,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2]",-300.03,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 10]",-300.11,5,0
14,15,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-200.01999999999998,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-200.03,5,Draw
15,16,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 7, 0, 4]",-700.05,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 0, 3]",-800.04,5,0
16,17,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2]",-100.03,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-200.01999999999998,5,0
17,18,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2]",-100.13,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 3]",-110.04,5,0
18,19,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-100.12,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1]",-10.12,5,1
19,20,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-200.1,"[0, 0, 1, 2, 0, 0, 0, 1, 0, 0, 0, 0]",-200.2,5,Draw
20,21,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-100.01,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]",-100.11,5,Draw
21,22,0,"[0, 0, 1, 2, 0, 0, 0, 0, 1, 1, 0, 2]",-200.23000000000002,"[0, 0, 1, 2, 0, 0, 0, 0, 1, 1, 0, 3]",-200.24,5,Draw
22,23,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 3, 0, 3]",-310.13,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 3, 0, 4]",-310.14000000000004,5,Draw
23,24,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 4]",-300.05,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 3, 0, 3]",-300.14,5,Draw
24,25,0,"[1, 0, 0, 3, 1, 0, 0, 0, 1, 6, 0, 6]",-600.5699999999999,"[1, 0, 0, 3, 1, 0, 0, 0, 1, 6, 0, 7]",-600.58,5,Draw
25,26,0,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-100.13,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 3]",-100.14,5,Draw
26,27,0,"[4, 0, 0, 5, 0, 0, 0, 0, 1, 2, 0, 4]",-200.95,"[4, 0, 0, 5, 0, 0, 0, 0, 1, 2, 0, 5]",-200.96,5,Draw
27,28,0,"[2, 0, 0, 5, 0, 0, 0, 0, 1, 0, 0, 2]",-0.73,"[2, 0, 0, 6, 0, 0, 0, 0, 1, 0, 0, 2]",-0.8300000000000001,5,Draw
28,29,0,"[0, 0, 1, 2, 0, 0, 0, 0, 1, 1, 0, 2]",-200.23000000000002,"[0, 0, 1, 3, 0, 0, 0, 0, 1, 1, 0, 2]",-200.33,5,0
29,30,0,"[0, 0, 1, 4, 0, 0, 0, 0, 2, 2, 1, 3]",-301.45,"[0, 0, 1, 5, 0, 0, 0, 0, 2, 2, 1, 3]",-301.54999999999995,5,Draw
