,labelled data,weights,regret
0,50,"[1.1500000000000001, 1.3773584905660377, 1.4166666666666665, 2.1693548387096775, 1.25, 2.0, 8.0, 6.0, 3.500000000000001, 1.0, 6.0, 5.5]",12.733845263805142
1,100,"[1.3500000000000003, 1.3773584905660377, 1.4166666666666665, 3.137096774193553, 1.25, 2.0, 8.0, 6.0, 3.500000000000001, 1.0, 6.0, 5.5]",12.72355694369101
