,labelled data,weights,regret
0,50,"[1.266666666666667, 5.167666666666666, 6.666666666666666, 1.001, 3.0009999999999994, 8.0, 6.5, 8.75, 5.0009999999999994, 6.583333333333333, 0.251, 1.1676666666666666]",0.13713939374437842
1,100,"[0.2737272727272727, 11.501000000000001, 7.666666666666666, 2.001, 5.0009999999999994, 12.0, 8.833333333333332, 13.75, 6.901, 9.683333333333332, 0.301, 0.601]",0.251878874800806
