,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,0.3333333333333333,0.0,0.6666666666666666,-1.0,-1.0,1.0,1.0,0.875,0.625,0.0,0.25,0.3333333333333333,Difference
2,2.6666666666666665,1.0,4.333333333333333,0.001,0.001,6.0,6.0,5.375,4.125,1.0,2.25,2.6666666666666665,Final
3,2.6666666666666665,1.0,4.333333333333333,0.001,0.001,6.0,6.0,5.375,4.125,1.0,2.25,2.6666666666666665,Starting
4,0.2,0.0,0.0,0.0,-1.0,0.0,0.6,0.5,0.42857142857142855,0.5,0.0,0.0,Difference
5,3.6666666666666665,1.0,4.333333333333333,0.001,0.001,6.0,9.0,7.875,6.267857142857142,3.5,2.25,2.6666666666666665,Final
6,3.6666666666666665,1.0,4.333333333333333,0.001,0.001,6.0,9.0,7.875,6.267857142857142,3.5,2.25,2.6666666666666665,Starting
7,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,-0.2,0.0,0.3333333333333333,0.0,0.0,0.0,Difference
8,3.6666666666666665,1.0,4.611111111111111,0.001,0.001,6.0,8.0,7.875,7.934523809523808,3.5,2.25,2.6666666666666665,Final
9,3.6666666666666665,1.0,4.611111111111111,0.001,0.001,6.0,8.0,7.875,7.934523809523808,3.5,2.25,2.6666666666666665,Starting
10,0.0,0.4,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Difference
11,3.6666666666666665,3.0,4.611111111111111,0.001,5.001,6.0,13.0,7.875,7.934523809523808,3.5,2.25,2.6666666666666665,Final
12,3.6666666666666665,3.0,4.611111111111111,0.001,5.001,6.0,13.0,7.875,7.934523809523808,3.5,2.25,2.6666666666666665,Starting
13,-0.16666666666666666,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,Difference
14,2.833333333333333,3.0,4.923611111111111,0.001,5.001,6.0,13.0,7.875,7.934523809523808,3.5,2.25,0.16666666666666652,Final
15,2.833333333333333,3.0,4.923611111111111,0.001,5.001,6.0,13.0,7.875,7.934523809523808,3.5,2.25,0.16666666666666652,Starting
16,0.6666666666666666,-0.3333333333333333,1.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,Difference
17,6.166666666666666,1.3333333333333335,9.92361111111111,5.001,0.001000000000000334,6.0,13.0,12.875,7.934523809523808,3.5,7.25,2.6666666666666665,Final
18,6.166666666666666,1.3333333333333335,9.92361111111111,5.001,0.001000000000000334,6.0,13.0,12.875,7.934523809523808,3.5,7.25,2.6666666666666665,Starting
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.3333333333333333,0.25,Difference
20,6.166666666666666,1.3333333333333335,9.92361111111111,5.001,0.001000000000000334,6.0,13.0,12.875,7.934523809523808,6.0,5.583333333333334,3.9166666666666665,Final
21,6.166666666666666,1.3333333333333335,9.92361111111111,5.001,0.001000000000000334,6.0,13.0,12.875,7.934523809523808,6.0,5.583333333333334,3.9166666666666665,Starting
22,-0.16666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,-1.0,0.0,-0.25,Difference
23,5.333333333333333,3.8333333333333335,9.92361111111111,5.001,0.001000000000000334,6.0,13.0,14.541666666666666,7.934523809523808,1.0,5.583333333333334,2.6666666666666665,Final
24,5.333333333333333,3.8333333333333335,9.92361111111111,5.001,0.001000000000000334,6.0,13.0,14.541666666666666,7.934523809523808,1.0,5.583333333333334,2.6666666666666665,Starting
25,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.5,-0.5,Difference
26,5.333333333333333,3.8333333333333335,14.92361111111111,5.001,5.001,6.0,13.0,14.541666666666666,7.934523809523808,6.0,3.083333333333334,0.16666666666666652,Final
27,5.333333333333333,3.8333333333333335,14.92361111111111,5.001,5.001,6.0,13.0,14.541666666666666,7.934523809523808,6.0,3.083333333333334,0.16666666666666652,Starting
28,0.2,-0.5,0.0,0.0,0.0,0.0,0.0,-1.0,-0.5,0.75,0.0,-0.6666666666666666,Difference
29,6.333333333333333,1.3333333333333335,14.92361111111111,5.001,5.001,6.0,13.0,9.541666666666666,5.434523809523808,9.75,3.083333333333334,0.001,Final
30,6.333333333333333,1.3333333333333335,14.92361111111111,5.001,5.001,6.0,13.0,9.541666666666666,5.434523809523808,9.75,3.083333333333334,0.001,Starting
31,,,,,,,,,,,,,Difference
32,6.333333333333333,1.3333333333333335,14.92361111111111,5.001,5.001,6.0,13.0,9.541666666666666,5.434523809523808,9.75,3.083333333333334,0.001,Final
33,6.333333333333333,1.3333333333333335,14.92361111111111,5.001,5.001,6.0,13.0,9.541666666666666,5.434523809523808,9.75,3.083333333333334,0.001,Starting
34,0.0,0.0,0.0,0.0,0.0,1.0,-0.3333333333333333,0.0,-0.3333333333333333,0.0,0.0,0.0,Difference
35,6.333333333333333,1.3333333333333335,14.92361111111111,5.001,5.001,11.0,11.333333333333334,9.541666666666666,3.767857142857142,9.75,3.083333333333334,0.001,Final
36,6.333333333333333,1.3333333333333335,14.92361111111111,5.001,5.001,11.0,11.333333333333334,9.541666666666666,3.767857142857142,9.75,3.083333333333334,0.001,Starting
37,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Difference
38,6.333333333333333,1.3333333333333335,14.92361111111111,0.001000000000000334,10.001000000000001,11.0,16.333333333333336,9.541666666666666,3.767857142857142,9.75,3.083333333333334,0.001,Final
39,6.333333333333333,1.3333333333333335,14.92361111111111,0.001000000000000334,10.001000000000001,11.0,16.333333333333336,9.541666666666666,3.767857142857142,9.75,3.083333333333334,0.001,Starting
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,-0.4,0.0,0.0,0.0,Difference
41,6.333333333333333,1.3333333333333335,14.92361111111111,0.001000000000000334,10.001000000000001,11.0,16.333333333333336,11.208333333333332,1.767857142857142,9.75,3.083333333333334,0.001,Final
42,6.333333333333333,1.3333333333333335,14.92361111111111,0.001000000000000334,10.001000000000001,11.0,16.333333333333336,11.208333333333332,1.767857142857142,9.75,3.083333333333334,0.001,Starting
43,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,Difference
