,labelled data,weights,regret
0,50,"[1.0059999999999993, 0.9962264150943395, 1.0083333333333333, 1.0282258064516105, 1.0, 1.0, 1.02, 1.1, 1.1499999999999997, 1.0125, 1.1, 1.09]",18.34429495820267
1,100,"[1.0029999999999992, 1.0113207547169811, 1.0125, 1.057258064516124, 1.0, 1.0, 1.06, 1.1, 1.1166666666666665, 0.9750000000000001, 1.1, 1.11]",18.29204194046262
