,labelled data,weights,regret
0,50,"[0.911071428571428, 0.9466666666666669, 1.5142857142857147, 1.4000000000000004, 0.9, 1.3000000000000003, 1.4483333333333335, 1.181666666666667, 0.85, 0.13488095238095255, 2.105833333333334, 0.9300000000000003]",1.0391994383169263
1,100,"[0.3226190476190471, 1.6150000000000007, 1.889285714285715, 1.6000000000000005, 0.5000000000000001, 1.9000000000000008, 1.9683333333333342, 1.8816666666666677, 1.2250000000000003, 0.0795714285714286, 2.223452380952381, 0.29333333333333345]",0.8760030078058705
