,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,-0.25,1.0,1.0,1.0,-1.0,-1.0,-0.5,1.0,1.0,1.0,1.0,Difference
2,1.1,0.975,1.1,1.1,1.1,0.9,0.9,0.95,1.1,1.1,1.1,1.1,Final
3,1.1,0.975,1.1,1.1,1.1,0.9,0.9,0.95,1.1,1.1,1.1,1.1,Starting
4,1.0,-0.25,1.0,1.0,1.0,-1.0,-0.5,-1.0,1.0,1.0,1.0,1.0,Difference
5,1.2000000000000002,0.95,1.2000000000000002,1.2000000000000002,1.2000000000000002,0.8,0.85,0.85,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,Final
6,1.2000000000000002,0.95,1.2000000000000002,1.2000000000000002,1.2000000000000002,0.8,0.85,0.85,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,Starting
7,,,,,,,,,,,,,Difference
8,1.2000000000000002,0.95,1.2000000000000002,1.2000000000000002,1.2000000000000002,0.8,0.85,0.85,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,Final
9,1.2000000000000002,0.95,1.2000000000000002,1.2000000000000002,1.2000000000000002,0.8,0.85,0.85,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,Starting
10,,,,,,,,,,,,,Difference
11,1.2000000000000002,0.95,1.2000000000000002,1.2000000000000002,1.2000000000000002,0.8,0.85,0.85,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,Final
12,1.2000000000000002,0.95,1.2000000000000002,1.2000000000000002,1.2000000000000002,0.8,0.85,0.85,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,Starting
13,,,,,,,,,,,,,Difference
14,1.2000000000000002,0.95,1.2000000000000002,1.2000000000000002,1.2000000000000002,0.8,0.85,0.85,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,Final
15,1.2000000000000002,0.95,1.2000000000000002,1.2000000000000002,1.2000000000000002,0.8,0.85,0.85,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,Starting
16,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,0.0,Difference
17,1.2000000000000002,0.95,1.2000000000000002,1.1,1.2000000000000002,0.9,0.95,0.85,1.1,1.2000000000000002,1.2000000000000002,1.2000000000000002,Final
18,1.2000000000000002,0.95,1.2000000000000002,1.1,1.2000000000000002,0.9,0.95,0.85,1.1,1.2000000000000002,1.2000000000000002,1.2000000000000002,Starting
19,-0.5,0.5,1.0,0.0,1.0,-1.0,0.3333333333333333,1.0,1.0,0.0,-0.5,-1.0,Difference
20,1.1500000000000001,1.0,1.3000000000000003,1.1,1.3000000000000003,0.8,0.9833333333333333,0.95,1.2000000000000002,1.2000000000000002,1.1500000000000001,1.1,Final
21,1.1500000000000001,1.0,1.3000000000000003,1.1,1.3000000000000003,0.8,0.9833333333333333,0.95,1.2000000000000002,1.2000000000000002,1.1500000000000001,1.1,Starting
22,0.0,-0.4,0.0,0.0,-1.0,1.0,-0.5,1.0,-1.0,-1.0,1.0,1.0,Difference
23,1.1500000000000001,0.96,1.3000000000000003,1.1,1.2000000000000002,0.9,0.9333333333333332,1.05,1.1,1.1,1.2500000000000002,1.2000000000000002,Final
24,1.1500000000000001,0.96,1.3000000000000003,1.1,1.2000000000000002,0.9,0.9333333333333332,1.05,1.1,1.1,1.2500000000000002,1.2000000000000002,Starting
25,0.0,-0.3333333333333333,0.0,0.0,-1.0,1.0,-0.6,1.0,-1.0,0.0,0.0,0.0,Difference
26,1.1500000000000001,0.9266666666666666,1.3000000000000003,1.1,1.1,1.0,0.8733333333333333,1.1500000000000001,1.0,1.1,1.2500000000000002,1.2000000000000002,Final
27,1.1500000000000001,0.9266666666666666,1.3000000000000003,1.1,1.1,1.0,0.8733333333333333,1.1500000000000001,1.0,1.1,1.2500000000000002,1.2000000000000002,Starting
28,-0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,1.0,-1.0,1.0,-1.0,Difference
29,1.1,0.9766666666666667,1.4000000000000004,1.1,1.1,1.0,0.9733333333333333,1.1833333333333336,1.1,1.0,1.3500000000000003,1.1,Final
30,1.1,0.9766666666666667,1.4000000000000004,1.1,1.1,1.0,0.9733333333333333,1.1833333333333336,1.1,1.0,1.3500000000000003,1.1,Starting
31,0.0,-0.3333333333333333,0.0,0.0,-1.0,1.0,-0.5,1.0,-1.0,-0.6666666666666666,1.0,0.6666666666666666,Difference
32,1.1,0.9433333333333334,1.4000000000000004,1.1,1.0,1.1,0.9233333333333332,1.2833333333333337,1.0,0.9333333333333333,1.4500000000000004,1.1666666666666667,Final
33,1.1,0.9433333333333334,1.4000000000000004,1.1,1.0,1.1,0.9233333333333332,1.2833333333333337,1.0,0.9333333333333333,1.4500000000000004,1.1666666666666667,Starting
34,-1.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-1.0,0.0,-1.0,Difference
35,1.0,0.9683333333333334,1.4000000000000004,1.1,1.0,1.1,0.9733333333333333,1.2833333333333337,1.0,0.8333333333333334,1.4500000000000004,1.0666666666666667,Final
36,1.0,0.9683333333333334,1.4000000000000004,1.1,1.0,1.1,0.9733333333333333,1.2833333333333337,1.0,0.8333333333333334,1.4500000000000004,1.0666666666666667,Starting
37,0.0,0.4,0.0,0.0,0.0,0.0,0.75,0.0,-0.5,0.0,0.0,0.0,Difference
38,1.0,1.0083333333333333,1.4000000000000004,1.1,1.0,1.1,1.0483333333333333,1.2833333333333337,0.95,0.8333333333333334,1.4500000000000004,1.0666666666666667,Final
39,1.0,1.0083333333333333,1.4000000000000004,1.1,1.0,1.1,1.0483333333333333,1.2833333333333337,0.95,0.8333333333333334,1.4500000000000004,1.0666666666666667,Starting
40,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,0.0,Difference
41,1.0,1.0083333333333333,1.4000000000000004,1.0,1.0,1.2000000000000002,1.1483333333333334,1.2833333333333337,0.85,0.8333333333333334,1.4500000000000004,1.0666666666666667,Final
42,1.0,1.0083333333333333,1.4000000000000004,1.0,1.0,1.2000000000000002,1.1483333333333334,1.2833333333333337,0.85,0.8333333333333334,1.4500000000000004,1.0666666666666667,Starting
43,-0.2,0.5,0.0,1.0,0.0,-1.0,-1.0,1.0,1.0,-1.0,0.5,-0.6,Difference
44,0.98,1.0583333333333333,1.4000000000000004,1.1,1.0,1.1,1.0483333333333333,1.3833333333333337,0.95,0.7333333333333334,1.5000000000000004,1.0066666666666666,Final
45,0.98,1.0583333333333333,1.4000000000000004,1.1,1.0,1.1,1.0483333333333333,1.3833333333333337,0.95,0.7333333333333334,1.5000000000000004,1.0066666666666666,Starting
46,0.2,-0.5,1.0,0.0,1.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.5,Difference
47,1.0,1.0083333333333333,1.5000000000000004,1.1,1.1,1.1,1.0483333333333333,1.2833333333333337,0.95,0.8333333333333334,1.5000000000000004,1.0566666666666666,Final
48,1.0,1.0083333333333333,1.5000000000000004,1.1,1.1,1.1,1.0483333333333333,1.2833333333333337,0.95,0.8333333333333334,1.5000000000000004,1.0566666666666666,Starting
49,0.25,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.25,0.5,Difference
50,1.025,0.975,1.5000000000000004,1.1,1.1,1.1,1.0483333333333333,1.2333333333333336,0.95,0.8333333333333334,1.5250000000000004,1.1066666666666667,Final
51,1.025,0.975,1.5000000000000004,1.1,1.1,1.1,1.0483333333333333,1.2333333333333336,0.95,0.8333333333333334,1.5250000000000004,1.1066666666666667,Starting
52,0.8,-0.6666666666666666,0.0,1.0,0.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,0.5,Difference
53,1.105,0.9083333333333333,1.5000000000000004,1.2000000000000002,1.1,1.0,0.9483333333333334,1.1333333333333335,1.05,0.7333333333333334,1.6250000000000004,1.1566666666666667,Final
54,1.105,0.9083333333333333,1.5000000000000004,1.2000000000000002,1.1,1.0,0.9483333333333334,1.1333333333333335,1.05,0.7333333333333334,1.6250000000000004,1.1566666666666667,Starting
55,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,0.0,1.0,-1.0,0.6,-0.6,Difference
56,1.105,0.9083333333333333,1.5000000000000004,1.3000000000000003,1.1,0.9,0.8483333333333334,1.1333333333333335,1.1500000000000001,0.6333333333333334,1.6850000000000005,1.0966666666666667,Final
57,1.105,0.9083333333333333,1.5000000000000004,1.3000000000000003,1.1,0.9,0.8483333333333334,1.1333333333333335,1.1500000000000001,0.6333333333333334,1.6850000000000005,1.0966666666666667,Starting
58,0.75,-1.0,0.0,1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.75,0.0,Difference
59,1.18,0.8083333333333333,1.5000000000000004,1.4000000000000004,1.1,0.8,0.7483333333333334,1.1333333333333335,1.1500000000000001,0.6333333333333334,1.7600000000000005,1.0966666666666667,Final
60,1.18,0.8083333333333333,1.5000000000000004,1.4000000000000004,1.1,0.8,0.7483333333333334,1.1333333333333335,1.1500000000000001,0.6333333333333334,1.7600000000000005,1.0966666666666667,Starting
61,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.125,0.5,Difference
62,1.18,0.8083333333333333,1.5000000000000004,1.4000000000000004,1.0,0.8,0.7483333333333334,1.1333333333333335,1.1500000000000001,0.5333333333333334,1.7725000000000004,1.1466666666666667,Final
63,1.18,0.8083333333333333,1.5000000000000004,1.4000000000000004,1.0,0.8,0.7483333333333334,1.1333333333333335,1.1500000000000001,0.5333333333333334,1.7725000000000004,1.1466666666666667,Starting
64,0.2,-0.25,0.0,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,Difference
65,1.2,0.7833333333333333,1.5000000000000004,1.4000000000000004,1.0,0.8,0.7483333333333334,1.1083333333333336,1.1500000000000001,0.5333333333333334,1.8058333333333338,1.1800000000000002,Final
66,1.2,0.7833333333333333,1.5000000000000004,1.4000000000000004,1.0,0.8,0.7483333333333334,1.1083333333333336,1.1500000000000001,0.5333333333333334,1.8058333333333338,1.1800000000000002,Starting
67,0.0,-0.3333333333333333,0.0,-1.0,0.0,1.0,1.0,-0.6,-1.0,0.0,0.0,0.0,Difference
