,labelled data,weights,regret
0,50,"[0.001, 4.992857142857143, 4.933333333333334, 4.0, 1.0, 5.0009999999999994, 4.601, 3.709333333333334, 0.501, 0.001, 9.333333333333332, 0.33333333333333304]",0.3710414630684022
1,100,"[1.626, 7.99285714285714, 6.233333333333333, 4.0, 3.001, 12.001, 9.850999999999999, 1.3093333333333335, 0.4176666666666664, 1.751, 14.083333333333332, 0.3343333333333333]",0.05322919808319471
