,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,-0.25,1.0,1.0,1.0,-1.0,-1.0,-0.5,1.0,1.0,1.0,1.0,Difference
2,2.0,0.75,2.0,2.0,2.0,0.001,0.001,0.5,2.0,2.0,2.0,2.0,Final
3,2.0,0.75,2.0,2.0,2.0,0.001,0.001,0.5,2.0,2.0,2.0,2.0,Starting
4,1.0,0.2,1.0,1.0,1.0,-1.0,0.6,-0.5,1.0,0.0,1.0,1.0,Difference
5,3.0,0.95,3.0,3.0,3.0,0.001,0.601,0.001,3.0,2.0,3.0,3.0,Final
6,3.0,0.95,3.0,3.0,3.0,0.001,0.601,0.001,3.0,2.0,3.0,3.0,Starting
7,0.0,0.25,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,-1.0,1.0,0.0,Difference
8,3.0,1.2,3.0,3.0,3.0,0.001,1.101,0.001,3.0,1.0,4.0,3.0,Final
9,3.0,1.2,3.0,3.0,3.0,0.001,1.101,0.001,3.0,1.0,4.0,3.0,Starting
10,0.0,0.25,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,-1.0,1.0,0.0,Difference
11,3.0,1.45,3.0,3.0,3.0,0.001,1.601,0.001,3.0,0.001,5.0,3.0,Final
12,3.0,1.45,3.0,3.0,3.0,0.001,1.601,0.001,3.0,0.001,5.0,3.0,Starting
13,0.5,-0.3333333333333333,0.0,0.0,0.0,0.0,-1.0,0.3333333333333333,0.0,0.5,0.0,0.5,Difference
14,3.5,1.1166666666666667,3.0,3.0,3.0,0.001,0.601,0.3343333333333333,3.0,0.501,5.0,3.5,Final
15,3.5,1.1166666666666667,3.0,3.0,3.0,0.001,0.601,0.3343333333333333,3.0,0.501,5.0,3.5,Starting
16,-0.5,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,-0.5,0.0,-1.0,1.0,-0.5,Difference
17,3.0,1.45,3.0,3.0,3.0,0.001,1.601,0.001,3.0,0.001,6.0,3.0,Final
18,3.0,1.45,3.0,3.0,3.0,0.001,1.601,0.001,3.0,0.001,6.0,3.0,Starting
19,-0.75,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,-0.5,-1.0,-1.0,1.0,0.0,Difference
20,2.25,1.7833333333333332,3.0,3.0,3.0,0.001,2.101,0.001,2.0,0.001,7.0,3.0,Final
21,2.25,1.7833333333333332,3.0,3.0,3.0,0.001,2.101,0.001,2.0,0.001,7.0,3.0,Starting
22,1.0,-0.25,0.0,0.0,0.0,0.0,-0.5,0.3333333333333333,0.0,1.0,0.0,1.0,Difference
23,3.25,1.5333333333333332,3.0,3.0,3.0,0.001,1.601,0.3343333333333333,2.0,1.001,7.0,4.0,Final
24,3.25,1.5333333333333332,3.0,3.0,3.0,0.001,1.601,0.3343333333333333,2.0,1.001,7.0,4.0,Starting
25,0.0,-0.4,0.0,-1.0,0.0,1.0,0.0,-0.6,-1.0,0.0,0.0,0.0,Difference
26,3.25,1.1333333333333333,3.0,2.0,3.0,1.001,1.601,0.001,1.0,1.001,7.0,4.0,Final
27,3.25,1.1333333333333333,3.0,2.0,3.0,1.001,1.601,0.001,1.0,1.001,7.0,4.0,Starting
28,0.0,-0.4,0.0,-1.0,0.0,1.0,1.0,0.2,-1.0,0.0,0.0,0.0,Difference
29,3.25,0.7333333333333333,3.0,1.0,3.0,2.001,2.601,0.201,0.001,1.001,7.0,4.0,Final
30,3.25,0.7333333333333333,3.0,1.0,3.0,2.001,2.601,0.201,0.001,1.001,7.0,4.0,Starting
31,,,,,,,,,,,,,Difference
32,3.25,0.7333333333333333,3.0,1.0,3.0,2.001,2.601,0.201,0.001,1.001,7.0,4.0,Final
33,3.25,0.7333333333333333,3.0,1.0,3.0,2.001,2.601,0.201,0.001,1.001,7.0,4.0,Starting
34,,,,,,,,,,,,,Difference
35,3.25,0.7333333333333333,3.0,1.0,3.0,2.001,2.601,0.201,0.001,1.001,7.0,4.0,Final
36,3.25,0.7333333333333333,3.0,1.0,3.0,2.001,2.601,0.201,0.001,1.001,7.0,4.0,Starting
37,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6,-0.5,0.0,0.0,0.0,Difference
38,3.25,1.0666666666666667,3.0,1.0,3.0,2.001,2.601,0.8009999999999999,0.001,1.001,7.0,4.0,Final
39,3.25,1.0666666666666667,3.0,1.0,3.0,2.001,2.601,0.8009999999999999,0.001,1.001,7.0,4.0,Starting
40,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0,Difference
41,3.25,1.0666666666666667,3.0,1.0,2.0,3.001,2.601,1.801,0.501,1.001,7.0,4.0,Final
42,3.25,1.0666666666666667,3.0,1.0,2.0,3.001,2.601,1.801,0.501,1.001,7.0,4.0,Starting
43,,,,,,,,,,,,,Difference
44,3.25,1.0666666666666667,3.0,1.0,2.0,3.001,2.601,1.801,0.501,1.001,7.0,4.0,Final
45,3.25,1.0666666666666667,3.0,1.0,2.0,3.001,2.601,1.801,0.501,1.001,7.0,4.0,Starting
46,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5,-1.0,0.0,0.0,0.0,Difference
47,3.25,1.4,3.0,1.0,2.0,3.001,2.601,2.301,0.001,1.001,7.0,4.0,Final
48,3.25,1.4,3.0,1.0,2.0,3.001,2.601,2.301,0.001,1.001,7.0,4.0,Starting
49,-0.6,0.6666666666666666,0.6666666666666666,1.0,-1.0,0.0,0.0,0.3333333333333333,-0.3333333333333333,-1.0,1.0,-1.0,Difference
50,2.65,2.0666666666666664,3.6666666666666665,2.0,1.0,3.001,2.601,2.6343333333333336,0.001,0.001,8.0,3.0,Final
51,2.65,2.0666666666666664,3.6666666666666665,2.0,1.0,3.001,2.601,2.6343333333333336,0.001,0.001,8.0,3.0,Starting
52,0.2,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,-0.5,-0.3333333333333333,0.3333333333333333,0.0,0.0,Difference
53,2.85,2.0666666666666664,3.833333333333333,2.0,1.0,3.001,2.601,2.1343333333333336,0.001,0.3343333333333333,8.0,3.0,Final
54,2.85,2.0666666666666664,3.833333333333333,2.0,1.0,3.001,2.601,2.1343333333333336,0.001,0.3343333333333333,8.0,3.0,Starting
55,-0.14285714285714285,0.0,0.1,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-0.14285714285714285,0.0,0.0,Difference
56,2.7071428571428573,2.0666666666666664,3.933333333333333,2.0,1.0,3.001,2.601,2.1343333333333336,0.001,0.19147619047619047,8.0,3.0,Final
57,2.7071428571428573,2.0666666666666664,3.933333333333333,2.0,1.0,3.001,2.601,2.1343333333333336,0.001,0.19147619047619047,8.0,3.0,Starting
58,0.125,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.125,0.0,0.0,Difference
59,2.8321428571428573,1.0666666666666664,3.933333333333333,2.0,1.0,3.001,1.601,2.1343333333333336,0.001,0.31647619047619047,8.0,3.0,Final
60,2.8321428571428573,1.0666666666666664,3.933333333333333,2.0,1.0,3.001,1.601,2.1343333333333336,0.001,0.31647619047619047,8.0,3.0,Starting
61,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,0.5,-1.0,-0.3333333333333333,Difference
62,2.8321428571428573,1.0666666666666664,4.933333333333334,2.0,1.0,3.001,1.601,2.1343333333333336,0.001,0.8164761904761905,7.0,2.6666666666666665,Final
63,2.8321428571428573,1.0666666666666664,4.933333333333334,2.0,1.0,3.001,1.601,2.1343333333333336,0.001,0.8164761904761905,7.0,2.6666666666666665,Starting
64,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.3333333333333333,0.0,0.0,0.0,Difference
65,2.8321428571428573,1.0666666666666664,4.933333333333334,2.0,1.0,3.001,2.101,2.1343333333333336,0.001,0.8164761904761905,7.0,2.6666666666666665,Final
66,2.8321428571428573,1.0666666666666664,4.933333333333334,2.0,1.0,3.001,2.101,2.1343333333333336,0.001,0.8164761904761905,7.0,2.6666666666666665,Starting
67,0.5,-0.3333333333333333,0.0,0.0,0.0,0.0,-1.0,0.0,0.3333333333333333,0.5,0.0,0.5,Difference
68,3.3321428571428573,0.7333333333333332,4.933333333333334,2.0,1.0,3.001,1.101,2.1343333333333336,0.3343333333333333,1.3164761904761906,7.0,3.1666666666666665,Final
69,3.3321428571428573,0.7333333333333332,4.933333333333334,2.0,1.0,3.001,1.101,2.1343333333333336,0.3343333333333333,1.3164761904761906,7.0,3.1666666666666665,Starting
70,-0.5,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,0.0,-0.5,Difference
71,2.8321428571428573,1.0666666666666664,4.933333333333334,2.0,1.0,3.001,2.101,2.1343333333333336,0.3343333333333333,0.8164761904761906,7.0,2.6666666666666665,Final
72,2.8321428571428573,1.0666666666666664,4.933333333333334,2.0,1.0,3.001,2.101,2.1343333333333336,0.3343333333333333,0.8164761904761906,7.0,2.6666666666666665,Starting
73,-0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.25,0.0,-0.5,Difference
74,2.5821428571428573,1.3999999999999997,4.933333333333334,2.0,1.0,3.001,2.601,2.1343333333333336,0.3343333333333333,0.5664761904761906,7.0,2.1666666666666665,Final
75,2.5821428571428573,1.3999999999999997,4.933333333333334,2.0,1.0,3.001,2.601,2.1343333333333336,0.3343333333333333,0.5664761904761906,7.0,2.1666666666666665,Starting
76,-0.5,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,0.0,-0.5,Difference
77,2.0821428571428573,1.733333333333333,4.933333333333334,2.0,1.0,3.001,3.601,2.1343333333333336,0.3343333333333333,0.06647619047619058,7.0,1.6666666666666665,Final
78,2.0821428571428573,1.733333333333333,4.933333333333334,2.0,1.0,3.001,3.601,2.1343333333333336,0.3343333333333333,0.06647619047619058,7.0,1.6666666666666665,Starting
79,-0.2,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2,0.0,-0.5,Difference
80,1.8821428571428573,2.233333333333333,4.933333333333334,2.0,1.0,3.001,4.601,2.1343333333333336,0.3343333333333333,0.001,7.0,1.1666666666666665,Final
81,1.8821428571428573,2.233333333333333,4.933333333333334,2.0,1.0,3.001,4.601,2.1343333333333336,0.3343333333333333,0.001,7.0,1.1666666666666665,Starting
82,-0.375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.375,0.0,0.0,Difference
