,labelled data,weights,regret
0,50,"[1.5, 2.0, 2.0, 0.5, 1.0, 1.0, 2.5, 2.25, 0.25, 1.875, 1.5, 1.5]",20.451857206923524
1,100,"[1.5, 2.5, 2.0, 0.5, 1.0, 1.0, 2.5, 2.25, 0.25, 1.875, 1.5, 1.0]",17.500733577929108
