,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,-10.0,4.0,-15.0,1.0,-1.0,-1.0,-8.0,-6.0,-6.0,-4.0,-4.0,-4.0,Difference
2,0.001,5.0,0.001,2.0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,Final
3,0.001,5.0,0.001,2.0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,Starting
4,-3.0,0.0,20.0,1.0,-1.0,-1.0,6.0,8.0,6.0,-4.0,2.0,-2.0,Difference
5,0.001,5.0,20.001,3.0,0.001,0.001,6.001,8.001,6.001,0.001,2.001,0.001,Final
6,0.001,5.0,20.001,3.0,0.001,0.001,6.001,8.001,6.001,0.001,2.001,0.001,Starting
7,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,5.0,-1.0,-4.0,Difference
8,0.001,5.0,20.001,3.0,0.001,0.001,6.001,8.001,6.001,5.001,1.001,0.001,Final
9,0.001,5.0,20.001,3.0,0.001,0.001,6.001,8.001,6.001,5.001,1.001,0.001,Starting
10,,,,,,,,,,,,,Difference
11,0.001,5.0,20.001,3.0,0.001,0.001,6.001,8.001,6.001,5.001,1.001,0.001,Final
12,0.001,5.0,20.001,3.0,0.001,0.001,6.001,8.001,6.001,5.001,1.001,0.001,Starting
13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,Difference
14,0.001,5.0,20.001,3.0,1.001,0.001,6.001,8.001,6.001,6.001,0.001,0.001,Final
15,0.001,5.0,20.001,3.0,1.001,0.001,6.001,8.001,6.001,6.001,0.001,0.001,Starting
16,4.0,-2.0,0.0,0.0,1.0,1.0,0.0,-1.0,-1.0,4.0,-2.0,2.0,Difference
17,4.001,3.0,20.001,3.0,2.001,1.001,6.001,7.0009999999999994,5.001,10.001000000000001,0.001,2.001,Final
18,4.001,3.0,20.001,3.0,2.001,1.001,6.001,7.0009999999999994,5.001,10.001000000000001,0.001,2.001,Starting
19,0.0,0.0,0.0,1.0,0.0,-1.0,-2.0,0.0,2.0,0.0,0.0,0.0,Difference
20,4.001,3.0,20.001,4.0,2.001,0.001,4.001,7.0009999999999994,7.001,10.001000000000001,0.001,2.001,Final
21,4.001,3.0,20.001,4.0,2.001,0.001,4.001,7.0009999999999994,7.001,10.001000000000001,0.001,2.001,Starting
22,0.0,0.0,0.0,-1.0,0.0,1.0,2.0,0.0,-2.0,0.0,0.0,0.0,Difference
23,4.001,3.0,20.001,3.0,2.001,1.001,6.001,7.0009999999999994,5.001,10.001000000000001,0.001,2.001,Final
