,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-720.0,"[10, 0, 15, 1, 1, 0, 8, 8, 8, 4, 4, 4]",-2785.3199999999997,5,0
1,2,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-720.0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-521.11,5,1
2,3,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-521.11,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-710.11,5,Miss
3,4,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-710.11,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-521.11,5,1
4,5,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-710.11,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-322.21999999999997,5,1
5,6,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-710.11,"[1, 4, 3, 0, 0, 1, 2, 3, 1, 0, 1, 0]",-1121.11,5,0
6,7,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-521.11,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-710.11,5,0
7,8,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-710.11,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-511.33,5,1
8,9,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-710.11,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-700.22,5,1
9,10,0,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-312.55,"[5, 1, 1, 0, 0, 1, 2, 0, 2, 0, 3, 4]",-323.56,5,0
10,11,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-710.11,"[4, 2, 0, 0, 0, 1, 2, 1, 1, 0, 4, 2]",-424.42999999999995,5,1
11,12,0,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-312.55,"[5, 1, 0, 0, 0, 1, 2, 0, 1, 0, 5, 2]",-225.53,5,Miss
12,13,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-322.21999999999997,"[2, 0, 6, 0, 0, 1, 2, 0, 2, 0, 2, 2]",-722.24,5,0
13,14,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-521.11,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-710.11,5,0
14,15,0,"[8, 0, 0, 0, 0, 1, 2, 0, 2, 0, 6, 4]",-126.86,"[8, 0, 0, 0, 0, 1, 2, 0, 2, 0, 7, 3]",-127.85,5,Draw
15,16,0,"[4, 2, 0, 0, 0, 1, 2, 1, 1, 0, 4, 2]",-424.42999999999995,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-710.11,5,0
16,17,0,"[3, 3, 0, 0, 0, 1, 2, 2, 1, 0, 3, 0]",-623.31,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-710.11,5,0
17,18,0,"[4, 2, 0, 0, 0, 1, 2, 1, 1, 0, 4, 1]",-424.41999999999996,"[4, 2, 1, 0, 0, 1, 2, 1, 1, 0, 3, 2]",-523.43,5,0
18,19,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-710.11,"[3, 4, 0, 0, 0, 1, 2, 3, 1, 0, 3, 0]",-823.31,5,0
19,20,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-710.11,"[2, 4, 0, 0, 0, 1, 2, 3, 1, 0, 2, 0]",-822.21,5,0
20,21,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-720.0,"[1, 3, 6, 0, 0, 1, 3, 2, 0, 1, 0, 0]",-1330.1,5,0
21,22,0,"[2, 3, 6, 0, 0, 1, 2, 3, 1, 0, 2, 0]",-1322.21,"[4, 1, 11, 0, 0, 1, 1, 3, 0, 1, 2, 3]",-1712.43,5,0
22,23,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-521.11,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-720.0,5,0
23,24,0,"[5, 1, 9, 0, 0, 1, 1, 3, 0, 1, 2, 4]",-1512.54,"[6, 1, 8, 0, 0, 1, 1, 3, 1, 1, 3, 4]",-1413.6499999999999,5,1
24,25,0,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-700.22,"[2, 2, 4, 0, 0, 1, 2, 2, 2, 0, 2, 0]",-922.22,5,0
25,26,0,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-312.55,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-511.33,5,0
26,27,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-710.11,"[5, 1, 2, 0, 0, 1, 2, 1, 2, 1, 3, 3]",-623.55,5,1
27,28,0,"[5, 1, 0, 0, 0, 1, 0, 1, 0, 2, 1, 5]",-501.55,"[9, 1, 1, 0, 0, 1, 1, 1, 1, 1, 4, 6]",-514.9699999999999,5,0
28,29,0,"[8, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 8]",-302.88,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-312.55,5,0
29,30,0,"[5, 1, 0, 0, 0, 1, 0, 1, 0, 2, 1, 5]",-501.55,"[8, 0, 0, 0, 0, 1, 0, 2, 2, 3, 1, 7]",-601.89,5,0
30,31,0,"[8, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 8]",-302.88,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-312.55,5,0
31,32,0,"[8, 0, 0, 0, 0, 1, 0, 2, 2, 4, 1, 6]",-701.8799999999999,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 4, 1, 6]",-501.96,5,1
32,33,0,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 3, 2, 7]",-402.96999999999997,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 4, 1, 6]",-501.96,5,Miss
33,34,0,"[8, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 8]",-302.88,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 4, 0, 6]",-500.96,5,0
34,35,0,"[8, 0, 0, 0, 0, 1, 2, 0, 2, 2, 4, 6]",-324.88,"[8, 0, 0, 0, 0, 1, 2, 0, 2, 2, 5, 5]",-325.87,5,0
35,36,0,"[5, 1, 0, 0, 0, 1, 0, 1, 0, 2, 1, 5]",-501.55,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-511.33,5,0
36,37,0,"[8, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 8]",-302.88,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-312.55,5,0
37,38,0,"[5, 1, 0, 0, 0, 1, 0, 1, 0, 2, 1, 5]",-501.55,"[10, 0, 1, 0, 0, 1, 0, 1, 1, 5, 2, 7]",-803.08,5,0
38,39,0,"[8, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 8]",-302.88,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-312.55,5,0
39,40,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-511.33,"[7, 1, 0, 0, 0, 1, 2, 1, 2, 0, 5, 3]",-325.74999999999994,5,1
40,41,0,"[8, 0, 0, 0, 0, 1, 2, 0, 2, 0, 6, 4]",-126.86,"[8, 0, 0, 0, 0, 1, 2, 0, 2, 0, 7, 3]",-127.85,5,Draw
41,42,0,"[7, 0, 4, 0, 0, 1, 1, 2, 1, 1, 2, 7]",-812.7800000000001,"[7, 0, 6, 0, 0, 1, 1, 2, 0, 1, 2, 7]",-1012.7700000000001,5,0
42,43,0,"[8, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 8]",-302.88,"[10, 0, 1, 0, 0, 1, 1, 0, 1, 1, 5, 7]",-316.08,5,0
43,44,0,"[7, 1, 0, 0, 0, 1, 2, 1, 2, 0, 7, 1]",-327.72999999999996,"[8, 0, 1, 0, 0, 1, 2, 1, 4, 1, 6, 2]",-426.86,5,0
44,45,0,"[8, 0, 0, 0, 0, 1, 2, 0, 2, 0, 7, 3]",-127.85,"[8, 0, 0, 0, 0, 1, 2, 0, 2, 0, 8, 2]",-128.84,5,0
45,46,0,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-700.22,"[8, 0, 0, 0, 1, 1, 2, 0, 2, 2, 4, 2]",-324.94,5,1
46,47,0,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 4, 0, 6]",-500.96,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 5, 0, 5]",-600.9499999999999,5,0
47,48,0,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 3, 1, 7]",-401.96999999999997,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 4, 0, 6]",-500.96,5,0
48,49,0,"[8, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 8]",-302.88,"[8, 0, 0, 0, 0, 1, 2, 0, 2, 0, 8, 2]",-128.84,5,1
49,50,0,"[8, 0, 0, 0, 1, 1, 2, 0, 2, 1, 7, 1]",-227.93,"[8, 0, 0, 0, 1, 1, 2, 0, 2, 1, 6, 2]",-226.94000000000003,5,1
50,51,0,"[8, 0, 0, 0, 0, 1, 2, 0, 2, 0, 8, 2]",-128.84,"[8, 0, 0, 0, 0, 1, 2, 0, 2, 0, 7, 3]",-127.85,5,1
51,52,0,"[8, 0, 0, 0, 1, 1, 2, 0, 2, 1, 7, 1]",-227.93,"[8, 0, 0, 0, 1, 1, 2, 0, 2, 1, 6, 2]",-226.94000000000003,5,Draw
52,53,0,"[8, 0, 0, 0, 0, 1, 2, 0, 2, 0, 8, 2]",-128.84,"[8, 0, 0, 0, 0, 1, 2, 0, 2, 0, 7, 3]",-127.85,5,1
53,54,0,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 4, 0, 6]",-500.96,"[8, 0, 0, 0, 1, 1, 2, 0, 2, 2, 6, 0]",-326.92,5,1
54,55,0,"[8, 0, 0, 0, 1, 1, 2, 0, 2, 1, 7, 1]",-227.93,"[8, 0, 0, 0, 1, 1, 2, 0, 2, 1, 6, 2]",-226.94000000000003,5,1
55,56,0,"[8, 0, 0, 0, 0, 1, 2, 0, 2, 0, 8, 2]",-128.84,"[8, 0, 0, 0, 0, 1, 2, 0, 2, 0, 7, 3]",-127.85,5,1
56,57,0,"[8, 0, 0, 0, 1, 1, 2, 0, 2, 3, 4, 1]",-424.93,"[4, 2, 0, 0, 0, 1, 2, 1, 1, 0, 4, 1]",-424.41999999999996,5,1
57,58,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-521.11,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-511.33,5,1
58,59,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-521.11,"[8, 0, 0, 0, 1, 1, 2, 0, 2, 3, 5, 0]",-425.92,5,1
59,60,0,"[8, 0, 0, 0, 1, 1, 2, 0, 2, 2, 6, 1]",-326.93,"[8, 0, 0, 0, 1, 1, 2, 0, 2, 2, 5, 2]",-325.94,5,1
60,61,0,"[7, 0, 4, 0, 0, 1, 2, 1, 4, 0, 7, 2]",-627.76,"[7, 0, 4, 0, 0, 1, 2, 2, 2, 0, 7, 2]",-727.74,5,0
61,62,0,"[8, 0, 0, 0, 0, 1, 2, 0, 2, 0, 8, 2]",-128.84,"[8, 0, 0, 0, 0, 1, 2, 0, 2, 1, 7, 3]",-227.85,5,0
62,63,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-400.34,"[3, 3, 0, 0, 0, 1, 2, 1, 0, 0, 3, 1]",-523.31,5,0
63,64,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-410.23,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 1]",-610.52,5,0
64,65,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-410.23,"[1, 3, 0, 0, 1, 0, 2, 1, 2, 0, 1, 1]",-421.23,5,0
65,66,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-410.23,"[1, 3, 0, 0, 1, 0, 2, 1, 2, 0, 1, 1]",-421.23,5,0
66,67,0,"[1, 3, 0, 0, 1, 0, 2, 1, 2, 0, 1, 1]",-421.23,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-401.23,5,1
67,68,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-600.12,"[1, 3, 3, 1, 0, 0, 1, 2, 2, 0, 1, 0]",-811.22,5,0
68,69,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-410.23,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-610.23,5,0
