,labelled data,weights,regret
0,50,"[0.001000000000000223, 2.7000000000000006, 2.001, 0.7000000000000001, 0.9, 2.000000000000001, 1.0010000000000001, 1.6010000000000004, 0.5010000000000001, 1.801000000000001, 0.001, 0.401]",0.12859292355053586
1,100,"[0.30100000000000005, 3.1000000000000014, 2.401, 0.8, 1.0, 2.6000000000000014, 1.6010000000000009, 2.401000000000001, 0.30100000000000016, 2.701000000000002, 0.001, 0.801]",0.13047422644712856
