,labelled data,weights,regret
0,50,"[1.5, 1.5, 2.5, 1.0, 1.0, 1.0, 3.25, 0.2509999999999999, 1.5, 0.45933333333333337, 1.5, 3.5]",1.415924212802087
1,100,"[0.16766666666666666, 2.5, 3.0, 0.16766666666666666, 1.5, 1.0, 3.5, 0.7509999999999999, 2.0, 1.0843333333333334, 1.5, 3.5]",2.7513737777598126
