,iter,time exp 1,time exp 2
0,1,12.316652774810791,0.9261109828948975
1,2,9.979065418243408,17.190457582473755
2,3,9.788954734802246,13.154056072235107
3,4,8.321549415588379,14.918042182922363
4,5,8.189348697662354,10.550886392593384
5,6,7.494912385940552,12.244890928268433
6,7,7.851423978805542,9.322773933410645
7,8,7.153863906860352,8.46145749092102
8,9,6.906950235366821,7.987100601196289
9,10,8.123319625854492,9.192209959030151
10,11,7.724032402038574,8.447156429290771
11,12,6.271680116653442,10.161979675292969
12,13,5.947954177856445,8.311144590377808
13,14,4.886223554611206,6.404845714569092
14,15,6.9766974449157715,8.597016334533691
15,16,5.221296787261963,6.475907325744629
16,17,7.477881669998169,8.161150455474854
17,18,4.290709495544434,8.599320411682129
18,19,4.6511757373809814,7.13738489151001
19,20,5.550137519836426,9.840404748916626
20,21,4.925341844558716,7.19790244102478
21,22,8.383125305175781,10.810247421264648
22,23,4.511198282241821,10.422579050064087
23,24,3.828394651412964,6.506173372268677
24,25,3.115302801132202,4.064434766769409
25,26,3.2969303131103516,4.233431816101074
26,27,3.3548665046691895,5.173386573791504
27,28,2.22987699508667,3.1788902282714844
28,29,2.7261228561401367,10.089613914489746
29,30,2.4049463272094727,3.1765542030334473
30,31,1.843104362487793,3.306779623031616
31,32,3.190589666366577,9.831170082092285
32,33,2.3195674419403076,3.1033053398132324
33,34,1.752415418624878,5.089977741241455
34,35,2.735982894897461,4.647639274597168
35,36,1.662764072418213,7.061067342758179
36,37,1.418855905532837,10.184351444244385
37,38,2.0430164337158203,6.527162075042725
38,39,1.805246353149414,2.416378974914551
39,40,1.4583513736724854,2.354057550430298
40,41,1.307438850402832,2.1780223846435547
41,42,0.9895451068878174,3.5302212238311768
42,43,1.5150046348571777,2.2079904079437256
43,44,0.7750091552734375,3.469947338104248
44,45,3.0842530727386475,8.205397605895996
45,46,1.4726219177246094,3.6844730377197266
46,47,3.0293784141540527,5.944332838058472
47,48,1.2634682655334473,4.259347915649414
48,49,2.9514405727386475,4.043509483337402
49,50,1.350512981414795,4.2383058071136475
50,51,1.897536277770996,3.879070281982422
51,52,1.1972973346710205,2.6831066608428955
52,53,1.5690860748291016,4.674436330795288
53,54,0.3724329471588135,4.11634087562561
54,55,0.6288952827453613,1.6005299091339111
55,56,0.2342231273651123,3.7108325958251953
56,57,13.930822610855103,18.373365879058838
57,58,10.824440002441406,13.897600412368774
58,59,12.733680009841919,14.84443187713623
59,60,11.81987714767456,13.411733865737915
60,61,10.83002758026123,11.714117765426636
61,62,9.52305293083191,12.14151120185852
62,63,9.835277557373047,11.454132080078125
63,64,12.091731071472168,14.463607549667358
64,65,12.080626249313354,13.381834745407104
65,66,7.876734256744385,9.5652494430542
66,67,8.115840435028076,10.23428201675415
67,68,10.412408351898193,14.048656225204468
68,69,6.997892379760742,8.653243780136108
69,70,9.022644281387329,11.468494892120361
70,71,7.821319818496704,9.453205823898315
71,72,15.001264333724976,17.078418016433716
72,73,8.148676872253418,9.631731986999512
73,74,5.143731594085693,6.709539413452148
74,75,5.077038764953613,7.998948097229004
75,76,4.598820447921753,6.968941926956177
76,77,4.155781030654907,6.570105075836182
77,78,4.365156412124634,5.429392337799072
78,79,4.227733373641968,7.010490417480469
79,80,4.359833478927612,5.843332767486572
80,81,3.8228561878204346,8.588456153869629
81,82,4.424182176589966,7.152813673019409
82,83,4.557693004608154,5.516464948654175
83,84,5.51386833190918,4.913262128829956
84,85,2.5571694374084473,6.2335569858551025
85,86,3.671649217605591,6.206897020339966
86,87,5.354907989501953,6.408663749694824
87,88,5.345499753952026,7.417144536972046
88,89,2.8309872150421143,8.454973459243774
89,90,2.60231351852417,5.224605560302734
90,91,2.560880661010742,6.505990743637085
91,92,2.2420506477355957,4.087949275970459
92,93,1.6839814186096191,4.10504150390625
93,94,4.97490668296814,5.787408113479614
94,95,1.923039436340332,3.0702269077301025
95,96,1.942383050918579,4.31428861618042
96,97,3.1999127864837646,4.305177688598633
97,98,1.6198031902313232,5.712384939193726
98,99,2.1052303314208984,5.161723613739014
99,100,3.006016969680786,4.722970724105835
100,101,1.5436995029449463,3.1342782974243164
