,labelled data,weights,regret
0,50,"[1.403380952380952, 4.934333333333332, 6.0, 3.0009999999999994, 2.001, 8.0, 10.416666666666666, 2.1, 1.501, 0.33433333333333337, 12.925, 2.4510000000000005]",0.2903379341374925
1,100,"[0.7990158730158727, 8.700999999999997, 9.25, 4.0009999999999994, 5.0009999999999994, 14.0, 12.416666666666666, 1.2833333333333337, 2.1676666666666664, 0.5009999999999999, 16.675, 7.617666666666668]",0.22966150953373385
