,iter,time exp 1,time exp 2
0,1,9.399030208587646,7.317811727523804
1,2,9.416851282119751,9.466515302658081
2,3,8.923174858093262,9.193423986434937
3,4,10.090545892715454,10.560354948043823
4,5,9.263599872589111,16.478776454925537
5,6,12.607651948928833,14.405465602874756
6,7,16.342231273651123,13.274872064590454
7,8,10.071106910705566,14.406717538833618
8,9,11.720850944519043,17.75957727432251
9,10,11.17958116531372,17.901657581329346
10,11,11.087679386138916,15.507725715637207
11,12,9.017541646957397,13.296581029891968
12,13,12.45167875289917,17.212198734283447
13,14,10.378946304321289,15.945952415466309
14,15,12.722413301467896,15.101286172866821
15,16,11.924143552780151,12.564932107925415
16,17,12.41653060913086,13.611197233200073
17,18,12.264028310775757,16.542096853256226
18,19,13.581703901290894,17.07421565055847
19,20,15.576721906661987,19.333251476287842
20,21,16.96312642097473,19.717235565185547
21,22,14.641709327697754,17.464443922042847
22,23,11.765737056732178,15.77726674079895
23,24,12.954686641693115,15.835848569869995
24,25,11.74895429611206,18.519752740859985
25,26,11.916592359542847,21.140792846679688
26,27,11.505584239959717,18.06079363822937
27,28,10.236814022064209,17.32679510116577
28,29,11.846177816390991,18.916290998458862
29,30,12.791767120361328,15.276413202285767
30,31,9.677741289138794,12.283419132232666
31,32,11.506169319152832,18.409563302993774
32,33,13.99588394165039,24.20767378807068
33,34,12.094139575958252,20.363956928253174
34,35,12.556612253189087,18.467103242874146
35,36,10.421572208404541,15.097687244415283
36,37,13.728732347488403,23.93313980102539
37,38,11.2610445022583,22.963278770446777
38,39,12.344357967376709,22.907532215118408
39,40,19.945270538330078,19.835079431533813
40,41,16.18662428855896,23.935072898864746
41,42,14.57479977607727,22.163592100143433
42,43,15.095704555511475,19.891178131103516
43,44,12.404884815216064,22.1904239654541
44,45,13.18103575706482,22.808859825134277
45,46,15.275364398956299,21.22437286376953
46,47,13.921083211898804,21.66602659225464
47,48,11.466999053955078,24.494091510772705
48,49,14.369842767715454,20.820451259613037
49,50,14.949272155761719,24.620437622070312
50,51,12.535538673400879,24.423351764678955
51,52,12.689069747924805,26.202158212661743
52,53,13.682538747787476,31.051763772964478
53,54,12.372920989990234,22.730165243148804
54,55,13.89672040939331,20.507863998413086
55,56,14.186794996261597,22.784963130950928
56,57,13.196679592132568,24.46289610862732
57,58,16.71242117881775,24.197218894958496
58,59,15.896795511245728,23.728025436401367
59,60,14.095490217208862,23.806763172149658
60,61,14.449096918106079,20.235977172851562
61,62,14.955259323120117,16.44519805908203
62,63,15.193751811981201,18.38484239578247
63,64,15.425976037979126,27.627774953842163
64,65,16.45604395866394,25.918010473251343
65,66,14.79528546333313,26.735246658325195
66,67,11.426452159881592,27.159884691238403
67,68,15.019473314285278,25.898388385772705
68,69,15.255968570709229,27.597145557403564
69,70,14.740665674209595,19.861215591430664
70,71,15.786318302154541,22.0722758769989
71,72,15.021127223968506,23.682037830352783
72,73,15.597177982330322,23.424862384796143
73,74,17.108426094055176,20.536163091659546
74,75,18.96389079093933,22.359067916870117
75,76,18.299455165863037,21.893900156021118
76,77,15.837082386016846,24.054927825927734
77,78,12.539007902145386,19.094215393066406
78,79,16.854507446289062,22.78825879096985
79,80,20.324968576431274,25.171080112457275
80,81,21.250604391098022,22.105292797088623
81,82,13.11622428894043,30.797016859054565
82,83,13.434149026870728,26.04342484474182
83,84,12.712712526321411,22.17714285850525
84,85,12.754037380218506,20.059600591659546
85,86,10.468428611755371,18.607094287872314
86,87,10.492113828659058,17.33737349510193
87,88,7.305527448654175,15.416921615600586
88,89,10.557389974594116,14.32433295249939
89,90,12.397551774978638,63.22784185409546
90,91,10.536959409713745,58.135709047317505
91,92,10.038241386413574,45.29003977775574
92,93,9.54758620262146,27.998045682907104
93,94,9.27517032623291,27.925976037979126
94,95,7.83971643447876,24.50931143760681
95,96,7.052883148193359,11.092174291610718
96,97,7.266114950180054,11.062966585159302
97,98,7.131954193115234,12.356333494186401
98,99,12.199370384216309,17.358214378356934
99,100,8.358343362808228,16.912705659866333
100,101,12.701329946517944,13.163392305374146
