,iter,time exp 1,time exp 2
0,1,12.574202299118042,6.2683680057525635
1,2,9.51805067062378,16.185526847839355
2,3,11.34974455833435,14.603748798370361
3,4,11.124279260635376,16.06603765487671
4,5,12.368036270141602,15.060415029525757
5,6,12.246886253356934,14.881738901138306
6,7,11.626658916473389,14.707856893539429
7,8,12.490538358688354,16.661136388778687
8,9,12.893002271652222,18.78944182395935
9,10,12.687086343765259,17.158556699752808
10,11,13.116776704788208,18.78900694847107
11,12,13.85726523399353,18.891160011291504
12,13,16.98245906829834,18.188593864440918
13,14,10.99630069732666,21.780625581741333
14,15,13.722901582717896,18.395750522613525
15,16,13.15127682685852,23.705730199813843
16,17,14.92697286605835,18.992559909820557
17,18,10.656021118164062,20.575104236602783
18,19,12.24306845664978,18.255124807357788
19,20,9.900059700012207,17.527722120285034
20,21,14.998867988586426,19.74516534805298
21,22,10.9095458984375,15.512611627578735
22,23,14.164485692977905,18.72223401069641
23,24,13.326850652694702,20.994550466537476
24,25,10.47140383720398,22.13368010520935
25,26,14.289083480834961,19.408546447753906
26,27,17.99964666366577,27.657133102416992
27,28,13.390792608261108,22.986149311065674
28,29,18.19229221343994,28.430774450302124
29,30,15.041384935379028,19.04453682899475
30,31,18.86485457420349,28.084840297698975
31,32,15.720796823501587,22.996525526046753
32,33,12.377026557922363,22.740872383117676
33,34,10.0735604763031,22.42260193824768
34,35,13.49778437614441,21.316440105438232
35,36,11.92922067642212,17.873576879501343
36,37,9.430704355239868,22.002795457839966
37,38,11.534289598464966,22.844236373901367
38,39,9.143214702606201,19.31231927871704
39,40,14.830326318740845,25.645307064056396
40,41,15.313080549240112,20.223914623260498
41,42,12.730013132095337,19.78773784637451
42,43,11.444947957992554,17.67042350769043
43,44,16.574166536331177,25.554032564163208
44,45,14.468738079071045,22.60953450202942
45,46,12.291358470916748,23.15687918663025
46,47,12.6323401927948,23.599932432174683
47,48,12.471973180770874,23.596313953399658
48,49,10.356783866882324,21.64644718170166
49,50,10.394400358200073,21.281405210494995
50,51,10.73676586151123,19.598750352859497
51,52,9.99567699432373,20.218950033187866
52,53,14.405416488647461,27.188335180282593
53,54,17.21059560775757,23.67727017402649
54,55,9.763606548309326,22.48851251602173
55,56,8.896136999130249,18.05881428718567
56,57,8.927541017532349,17.044177532196045
57,58,8.115693092346191,18.698915004730225
58,59,8.737714290618896,15.122620105743408
59,60,7.972890853881836,13.84657335281372
60,61,7.1660521030426025,13.339324474334717
61,62,12.465148687362671,19.626399278640747
62,63,7.75486946105957,12.225151538848877
63,64,7.507694959640503,11.275808572769165
64,65,8.221099376678467,19.83379602432251
65,66,8.759831428527832,17.071383953094482
66,67,9.082708358764648,16.960338830947876
67,68,8.196327686309814,15.714576005935669
68,69,7.577528238296509,12.70367980003357
69,70,7.592081546783447,14.15543246269226
70,71,7.497012138366699,16.710920572280884
71,72,6.885339260101318,15.11757516860962
72,73,9.265482664108276,14.05702805519104
73,74,7.196483373641968,12.642786502838135
74,75,8.894414186477661,13.610339879989624
75,76,5.693978786468506,12.228743553161621
76,77,7.179063081741333,13.53775429725647
77,78,6.877117156982422,11.327978372573853
78,79,7.435286045074463,11.808555603027344
79,80,6.7856035232543945,12.144202709197998
80,81,6.927249908447266,10.615875005722046
81,82,7.346401929855347,9.741471290588379
82,83,9.196133852005005,15.269501447677612
83,84,8.935120582580566,14.345738172531128
84,85,8.819470643997192,14.767735958099365
85,86,6.945705890655518,12.54249095916748
86,87,6.691091060638428,11.027992010116577
87,88,8.031044006347656,20.023147344589233
88,89,10.698919296264648,20.319895267486572
89,90,5.901325225830078,9.646604537963867
90,91,5.027026653289795,10.657275438308716
91,92,7.8417041301727295,17.43118929862976
92,93,7.124748706817627,17.315189123153687
93,94,7.5411460399627686,14.197315454483032
94,95,7.564351797103882,17.15046262741089
95,96,6.90666389465332,12.968664646148682
96,97,6.702355623245239,14.374652862548828
97,98,7.193389415740967,14.102783918380737
98,99,6.652730941772461,14.858959197998047
99,100,6.4977192878723145,12.19375467300415
100,101,6.648517847061157,12.094687938690186
