,labelled data,weights,regret
0,50,"[1.001, 2.0, 2.083333333333333, 0.791666666666667, 1.5, 2.0, 0.876, 6.5, 0.4176666666666667, 4.166666666666667, 1.0, 0.451]",6.200612429846017
1,100,"[0.001, 3.5, 4.583333333333333, 0.001, 2.0, 2.0, 2.626, 7.5, 0.6676666666666666, 6.166666666666667, 2.0, 0.901]",0.9286932523888917
