,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
173,0.001,23.5,12.153846153846153,0.001,0.001,11.0,12.25,19.75,18.750999999999998,3.7509999999999994,0.001,3.7509999999999994,Final
174,0.001,23.5,12.153846153846153,0.001,0.001,11.0,12.25,19.75,18.750999999999998,3.7509999999999994,0.001,3.7509999999999994,Starting
175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,-0.125,0.0,Difference
176,0.001,23.5,12.153846153846153,0.001,0.001,11.0,12.25,19.75,18.750999999999998,5.0009999999999994,0.001,3.7509999999999994,Final
177,0.001,23.5,12.153846153846153,0.001,0.001,11.0,12.25,19.75,18.750999999999998,5.0009999999999994,0.001,3.7509999999999994,Starting
178,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.125,-0.125,0.0,0.0,0.0,Difference
179,0.001,23.5,12.153846153846153,0.001,10.001,11.0,12.25,21.0,17.500999999999998,5.0009999999999994,0.001,3.7509999999999994,Final
180,0.001,23.5,12.153846153846153,0.001,10.001,11.0,12.25,21.0,17.500999999999998,5.0009999999999994,0.001,3.7509999999999994,Starting
181,-0.05,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,-0.125,-0.125,Difference
182,0.001,24.75,12.153846153846153,0.001,10.001,11.0,12.25,22.25,17.500999999999998,5.0009999999999994,0.001,2.5009999999999994,Final
183,0.001,24.75,12.153846153846153,0.001,10.001,11.0,12.25,22.25,17.500999999999998,5.0009999999999994,0.001,2.5009999999999994,Starting
184,0.05,-0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.125,-0.125,0.25,Difference
185,0.501,23.5,12.153846153846153,0.001,10.001,11.0,13.5,22.25,17.500999999999998,6.2509999999999994,0.001,5.0009999999999994,Final
186,0.501,23.5,12.153846153846153,0.001,10.001,11.0,13.5,22.25,17.500999999999998,6.2509999999999994,0.001,5.0009999999999994,Starting
187,-0.05,0.0,0.038461538461538464,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,-0.25,Difference
188,0.0010000000000000009,23.5,12.538461538461538,0.001,10.001,11.0,14.75,23.5,17.500999999999998,6.2509999999999994,0.001,2.5009999999999994,Final
189,0.0010000000000000009,23.5,12.538461538461538,0.001,10.001,11.0,14.75,23.5,17.500999999999998,6.2509999999999994,0.001,2.5009999999999994,Starting
190,0.0,0.0,0.0,0.0,-1.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,Difference
191,0.0010000000000000009,23.5,12.538461538461538,0.001,0.001,11.0,17.25,26.0,17.500999999999998,6.2509999999999994,0.001,2.5009999999999994,Final
192,0.0010000000000000009,23.5,12.538461538461538,0.001,0.001,11.0,17.25,26.0,17.500999999999998,6.2509999999999994,0.001,2.5009999999999994,Starting
193,0.05,0.0,0.019230769230769232,1.0,0.0,0.0,0.0,0.0,0.0,-0.125,0.125,0.125,Difference
194,0.501,23.5,12.73076923076923,10.001,0.001,11.0,17.25,26.0,17.500999999999998,5.0009999999999994,1.251,3.7509999999999994,Final
195,0.501,23.5,12.73076923076923,10.001,0.001,11.0,17.25,26.0,17.500999999999998,5.0009999999999994,1.251,3.7509999999999994,Starting
196,-0.05,0.125,-0.11538461538461539,0.0,0.0,0.0,-0.125,0.0,0.0,-0.125,0.0,0.0,Difference
197,0.0010000000000000009,24.75,11.576923076923077,10.001,0.001,11.0,16.0,26.0,17.500999999999998,3.7509999999999994,1.251,3.7509999999999994,Final
198,0.0010000000000000009,24.75,11.576923076923077,10.001,0.001,11.0,16.0,26.0,17.500999999999998,3.7509999999999994,1.251,3.7509999999999994,Starting
199,0.05,-0.125,0.11538461538461539,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,Difference
200,0.501,23.5,12.73076923076923,10.001,0.001,11.0,17.25,26.0,17.500999999999998,5.0009999999999994,1.251,3.7509999999999994,Final
201,0.501,23.5,12.73076923076923,10.001,0.001,11.0,17.25,26.0,17.500999999999998,5.0009999999999994,1.251,3.7509999999999994,Starting
202,0.05,0.125,0.0,0.0,0.0,0.0,0.25,0.0,-0.125,0.125,0.0,0.0,Difference
203,1.001,24.75,12.73076923076923,10.001,0.001,11.0,19.75,26.0,16.250999999999998,6.2509999999999994,1.251,3.7509999999999994,Final
204,1.001,24.75,12.73076923076923,10.001,0.001,11.0,19.75,26.0,16.250999999999998,6.2509999999999994,1.251,3.7509999999999994,Starting
205,0.05,-0.125,0.11538461538461539,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,Difference
206,1.501,23.5,13.884615384615383,10.001,0.001,11.0,21.0,26.0,16.250999999999998,7.5009999999999994,1.251,3.7509999999999994,Final
207,1.501,23.5,13.884615384615383,10.001,0.001,11.0,21.0,26.0,16.250999999999998,7.5009999999999994,1.251,3.7509999999999994,Starting
208,0.05,-0.25,0.07692307692307693,0.0,0.0,0.0,-0.25,0.25,0.125,0.125,0.0,0.125,Difference
209,2.001,21.0,14.653846153846153,10.001,0.001,11.0,18.5,28.5,17.500999999999998,8.751,1.251,5.0009999999999994,Final
210,2.001,21.0,14.653846153846153,10.001,0.001,11.0,18.5,28.5,17.500999999999998,8.751,1.251,5.0009999999999994,Starting
211,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.125,-0.125,-0.125,Difference
212,2.001,21.0,15.038461538461538,10.001,0.001,11.0,18.5,28.5,17.500999999999998,10.001,0.001,3.7509999999999994,Final
213,2.001,21.0,15.038461538461538,10.001,0.001,11.0,18.5,28.5,17.500999999999998,10.001,0.001,3.7509999999999994,Starting
214,-0.05,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,-0.125,0.0,-0.125,Difference
215,1.501,21.0,15.038461538461538,10.001,0.001,11.0,19.75,28.5,17.500999999999998,8.751,0.001,2.5009999999999994,Final
216,1.501,21.0,15.038461538461538,10.001,0.001,11.0,19.75,28.5,17.500999999999998,8.751,0.001,2.5009999999999994,Starting
217,0.0,0.125,0.0,0.0,0.0,0.0,0.125,-0.125,-0.125,0.25,-0.125,-0.25,Difference
218,1.501,22.25,15.038461538461538,10.001,0.001,11.0,21.0,27.25,16.250999999999998,11.251,0.001,0.001,Final
219,1.501,22.25,15.038461538461538,10.001,0.001,11.0,21.0,27.25,16.250999999999998,11.251,0.001,0.001,Starting
220,0.15,-0.125,0.019230769230769232,0.0,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.25,Difference
221,3.001,21.0,15.23076923076923,10.001,0.001,11.0,21.0,28.5,16.250999999999998,12.501,0.001,2.501,Final
222,3.001,21.0,15.23076923076923,10.001,0.001,11.0,21.0,28.5,16.250999999999998,12.501,0.001,2.501,Starting
223,-0.2,0.25,0.0,0.0,0.0,0.0,0.125,-0.125,0.0,-0.125,-0.125,-0.5,Difference
224,1.001,23.5,15.23076923076923,10.001,0.001,11.0,22.25,27.25,16.250999999999998,11.251,0.001,0.001,Final
225,1.001,23.5,15.23076923076923,10.001,0.001,11.0,22.25,27.25,16.250999999999998,11.251,0.001,0.001,Starting
226,-0.15,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,-0.375,0.0,0.0,Difference
227,0.001,24.75,15.23076923076923,10.001,0.001,11.0,22.25,27.25,17.500999999999998,7.5009999999999994,0.001,0.001,Final
228,0.001,24.75,15.23076923076923,10.001,0.001,11.0,22.25,27.25,17.500999999999998,7.5009999999999994,0.001,0.001,Starting
229,0.1,-0.125,0.11538461538461539,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.125,Difference
230,1.001,23.5,16.384615384615383,10.001,0.001,11.0,23.5,27.25,17.500999999999998,8.751,1.251,1.251,Final
231,1.001,23.5,16.384615384615383,10.001,0.001,11.0,23.5,27.25,17.500999999999998,8.751,1.251,1.251,Starting
232,-0.25,0.25,-0.09615384615384616,0.0,-1.0,0.0,-0.125,0.0,0.125,-0.25,-0.375,0.0,Difference
233,0.001,26.0,15.423076923076922,10.001,0.001,11.0,22.25,27.25,18.750999999999998,6.2509999999999994,0.001,1.251,Final
234,0.001,26.0,15.423076923076922,10.001,0.001,11.0,22.25,27.25,18.750999999999998,6.2509999999999994,0.001,1.251,Starting
235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,-0.125,-0.125,Difference
236,0.001,26.0,15.423076923076922,10.001,0.001,11.0,22.25,27.25,18.750999999999998,7.5009999999999994,0.001,0.001,Final
