,iter,time exp 1,time exp 2
0,1,12.13930368423462,0.6769125461578369
1,2,9.747977256774902,14.94399094581604
2,3,9.451574563980103,8.608717441558838
3,4,10.538296699523926,14.205276489257812
4,5,8.439429998397827,15.46801471710205
5,6,6.805501699447632,15.494111776351929
6,7,6.9846649169921875,10.996735095977783
7,8,8.2112295627594,9.778210639953613
8,9,7.977204322814941,11.70572829246521
9,10,6.682199239730835,8.2712562084198
10,11,6.882423400878906,9.112549066543579
11,12,6.560653209686279,8.22350788116455
12,13,8.04237174987793,8.503106832504272
13,14,5.4430952072143555,7.651832103729248
14,15,5.018438816070557,5.55690860748291
15,16,4.389075756072998,6.032975435256958
16,17,5.516692876815796,9.055275917053223
17,18,5.377862215042114,8.010368824005127
18,19,4.078594207763672,6.237489461898804
19,20,5.256275415420532,8.265632152557373
20,21,4.926663398742676,8.052781105041504
21,22,7.529712438583374,10.245652675628662
22,23,6.603914737701416,9.004472732543945
23,24,7.996304035186768,10.772957801818848
24,25,3.6967711448669434,11.468566417694092
25,26,2.8267083168029785,5.205272197723389
26,27,2.949420213699341,4.743626356124878
27,28,6.291378974914551,7.654004335403442
28,29,1.5601532459259033,3.838482618331909
29,30,2.603482246398926,3.4905102252960205
30,31,3.047172784805298,4.427849769592285
31,32,2.589909791946411,3.6182658672332764
32,33,1.7075698375701904,2.1980183124542236
33,34,2.296995162963867,4.09553599357605
34,35,2.3011927604675293,4.399425029754639
35,36,2.702755928039551,4.295363664627075
36,37,2.0678248405456543,2.5171804428100586
37,38,2.8432626724243164,2.886107921600342
38,39,1.4197607040405273,5.998804092407227
39,40,3.700913906097412,6.217880010604858
40,41,1.2466483116149902,2.2448060512542725
41,42,2.222127914428711,8.585643768310547
42,43,1.0943057537078857,1.9579720497131348
43,44,1.0324642658233643,2.475022315979004
44,45,2.4967684745788574,2.7612383365631104
45,46,1.1452085971832275,1.908501386642456
46,47,1.0069031715393066,6.339343309402466
47,48,2.1786649227142334,5.198448419570923
48,49,2.971888780593872,4.989299535751343
49,50,2.2476108074188232,2.867107629776001
50,51,1.2155628204345703,3.488511085510254
51,52,1.2425718307495117,1.4869942665100098
52,53,0.9211761951446533,6.2938714027404785
53,54,1.8380718231201172,2.9557175636291504
54,55,1.2008836269378662,9.819833040237427
55,56,0.4091472625732422,6.531362771987915
56,57,15.187932252883911,16.890973806381226
57,58,13.50807809829712,18.211034536361694
58,59,14.430511713027954,16.400387048721313
59,60,10.068173885345459,18.996109008789062
60,61,12.695148944854736,18.99270987510681
61,62,11.973193883895874,29.670549392700195
62,63,9.720654726028442,19.790319681167603
63,64,8.446683883666992,10.882709503173828
64,65,10.402567625045776,24.205079078674316
65,66,14.73316216468811,21.231138229370117
66,67,8.430848836898804,17.279892206192017
67,68,8.156832456588745,15.977839469909668
68,69,8.770859479904175,11.17350459098816
69,70,27.46205186843872,35.80462169647217
70,71,10.142654418945312,10.974191904067993
71,72,18.522801876068115,22.762748956680298
72,73,5.4546332359313965,25.264568328857422
73,74,7.0516979694366455,8.187498092651367
74,75,5.232396364212036,7.982242107391357
75,76,4.967259883880615,9.275455951690674
76,77,5.228047609329224,6.983498811721802
77,78,3.9643630981445312,9.507368087768555
78,79,6.15318489074707,8.375820875167847
79,80,5.514924764633179,6.306854724884033
80,81,4.358084440231323,4.837005853652954
81,82,3.4708540439605713,9.279756784439087
82,83,5.98915958404541,4.5466628074646
83,84,3.548454761505127,15.211474180221558
84,85,4.142719030380249,4.626331567764282
85,86,5.882853746414185,11.257153034210205
86,87,2.1103124618530273,3.214346408843994
87,88,4.403322219848633,4.253519296646118
88,89,2.9483892917633057,14.760537147521973
89,90,2.945497751235962,6.457143306732178
90,91,6.126824378967285,9.409098148345947
91,92,1.7853031158447266,8.51124906539917
92,93,2.532528877258301,12.405569553375244
93,94,1.5790972709655762,3.6117231845855713
94,95,4.431978464126587,5.902138710021973
95,96,2.0974314212799072,6.011409521102905
96,97,1.2991840839385986,3.228353977203369
97,98,6.230664014816284,9.610311269760132
98,99,3.2297556400299072,4.04262375831604
99,100,1.8585190773010254,6.398779630661011
100,101,2.865175485610962,10.568398714065552
