,labelled data,weights,regret
0,50,"[4.096428571428571, 4.95, 6.0, 1.001, 3.001, 6.0, 9.125, 6.424999999999999, 0.001, 1.501, 7.158333333333332, 2.3343333333333334]",1.2445392673633584
1,100,"[6.027380952380952, 9.083333333333334, 11.0, 1.001, 8.001, 12.0, 13.125, 9.374999999999998, 3.251, 1.1926666666666663, 10.10833333333333, 6.634333333333333]",0.3921590747342049
