,labelled data,weights,regret
0,50,"[7.124999999999999, 1.001, 5.5, 5.0, 1.001, 4.0, 5.016666666666667, 5.0, 0.501, 4.775, 6.991666666666666, 2.1]",1.1932546768981125
1,100,"[7.361904761904761, 0.08433333333333337, 6.958333333333333, 10.0, 0.001, 9.0, 5.333333333333331, 11.0, 0.001, 1.495047619047619, 12.525, 1.4333333333333331]",0.019607874901612254
