,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[6, 1, 14, 1, 1, 0, 3, 2, 4, 3, 2, 2]",-1651.6200000000001,"[8, 1, 16, 0, 0, 1, 8, 8, 8, 4, 2, 3]",-2003.1799999999998,5,0
1,2,0,"[6, 0, 17, 1, 1, 0, 5, 4, 3, 2, 2, 2]",-1960.54,"[6, 0, 16, 1, 0, 0, 5, 5, 5, 2, 2, 2]",-1859.75,5,1
2,3,0,"[3, 1, 18, 1, 0, 0, 5, 6, 6, 2, 1, 0]",-1966.6599999999999,"[4, 2, 17, 1, 0, 0, 7, 7, 5, 3, 1, 0]",-1898.57,5,Miss
3,4,0,"[4, 2, 7, 1, 0, 0, 3, 2, 4, 2, 1, 2]",-857.62,"[6, 1, 7, 1, 0, 0, 2, 1, 3, 1, 3, 4]",-1038.71,5,0
4,5,0,"[5, 4, 6, 1, 0, 0, 3, 4, 3, 0, 2, 3]",-876.6399999999999,"[6, 3, 8, 1, 0, 0, 3, 4, 8, 1, 2, 3]",-1069.1399999999999,5,Miss
5,6,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-41.220000000000006,"[1, 3, 0, 1, 0, 0, 0, 1, 8, 0, 1, 1]",-132.91,5,0
6,7,0,"[4, 1, 17, 1, 0, 0, 5, 5, 4, 3, 1, 2]",-1868.65,"[4, 1, 16, 1, 0, 0, 5, 8, 5, 3, 1, 2]",-1768.78,5,1
7,8,0,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-43.32000000000001,"[1, 3, 0, 0, 0, 1, 1, 8, 0, 1, 0, 1]",-142.18,5,Miss
8,9,0,"[1, 5, 19, 0, 0, 1, 5, 8, 3, 1, 0, 0]",-2102.38,"[1, 5, 19, 0, 0, 1, 6, 8, 2, 1, 0, 0]",-2112.2799999999997,5,Miss
9,10,0,"[2, 3, 20, 0, 0, 1, 7, 8, 2, 1, 1, 1]",-2303.3799999999997,"[2, 2, 20, 0, 0, 1, 7, 8, 3, 1, 1, 1]",-2293.48,5,1
10,11,0,"[2, 3, 18, 0, 0, 1, 6, 8, 3, 1, 0, 1]",-1993.4799999999998,"[2, 3, 18, 0, 0, 1, 7, 7, 3, 1, 0, 1]",-2003.4699999999998,5,0
11,12,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-142.12,"[1, 3, 0, 0, 1, 0, 1, 8, 2, 1, 0, 1]",-43.38,5,1
12,13,0,"[2, 3, 8, 0, 1, 0, 3, 5, 5, 1, 0, 2]",-864.75,"[2, 3, 8, 0, 1, 0, 3, 2, 5, 1, 0, 2]",-864.72,5,Draw
