,labelled data,weights,regret
0,50,"[2.584333333333333, 17.08433333333333, 16.166666666666668, 21.0, 0.0010000000000012221, 30.001, 18.750999999999998, 13.001000000000001, 9.167666666666666, 3.834333333333333, 43.5, 0.001]",0.4851873379625053
1,100,"[1.9712380952380961, 31.084333333333333, 34.01388888888889, 31.0, 10.001000000000001, 70.001, 36.251, 26.751000000000005, 10.000999999999998, 4.358142857142858, 66.66666666666666, 5.000999999999999]",0.2579365251635265
