,labelled data,weights,regret
0,50,"[1.5000000000000002, 0.10000000000000003, 3.6000000000000005, 1.4000000000000004, 0.001, 2.000000000000001, 1.3999999999999997, 2.8000000000000007, 0.8000000000000003, 0.29999999999999977, 2.1999999999999997, 1.5000000000000002]",0.004115723689860962
1,100,"[1.4000000000000001, 0.20000000000000004, 3.4000000000000004, 1.7000000000000006, 0.101, 2.8000000000000016, 1.0999999999999999, 3.6000000000000014, 0.40100000000000013, 0.20100000000000004, 2.8, 1.8000000000000003]",0.00791904454968782
