,labelled data,weights,regret
0,50,"[6.25, 3.126, 9.653846153846155, 6.0, 6.0, 0.001, 12.875, 4.75, 10.375, 6.2509999999999994, 7.875, 5.375]",9.627528677565916
1,100,"[1.0, 5.0009999999999994, 15.134615384615383, 6.0, 6.0, 0.001, 20.375, 2.875, 9.125, 0.001, 11.625, 6.0]",4.942680526110548
