,weights,regret
0,"[8.001, 70.76290476190475, 60.166666666666664, 101.0, 71.0, 50.001000000000005, 7.501, 81.83333333333334, 24.58433333333334, 69.66666666666667, 8.751, 10.166666666666664]",0.3786130624064711
