,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-270.0,"[10, 0, 15, 1, 1, 0, 8, 8, 8, 4, 4, 4]",-1508.4,10,0
1,2,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-270.0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-351.1,10,0
2,3,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-161.2,"[1, 4, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-361.1,10,0
3,4,0,"[1, 4, 2, 0, 0, 1, 3, 3, 1, 0, 1, 0]",-383.20000000000005,"[2, 2, 0, 0, 0, 1, 8, 0, 0, 0, 2, 2]",-112.4,10,Miss
4,5,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-351.1,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-52.400000000000006,10,1
5,6,0,"[2, 4, 0, 0, 0, 1, 2, 2, 2, 0, 2, 1]",-273.4,"[2, 5, 0, 0, 0, 1, 5, 2, 1, 0, 2, 1]",-312.4,10,0
6,7,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-162.0,"[0, 4, 0, 0, 0, 1, 2, 2, 8, 0, 0, 0]",-278.0,10,0
7,8,0,"[1, 5, 0, 0, 1, 0, 2, 1, 4, 0, 1, 0]",-274.20000000000005,"[1, 5, 1, 0, 1, 0, 4, 1, 3, 0, 1, 0]",-294.20000000000005,10,0
8,9,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-162.0,"[0, 6, 0, 0, 1, 0, 5, 0, 1, 0, 0, 0]",-211.0,10,Miss
9,10,0,"[1, 3, 3, 1, 1, 0, 1, 0, 2, 0, 1, 0]",-245.2,"[1, 3, 3, 0, 1, 1, 2, 0, 4, 0, 1, 0]",-167.2,10,1
10,11,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-52.400000000000006,"[1, 2, 6, 0, 1, 1, 1, 0, 3, 1, 0, 1]",-250.1,10,0
11,12,0,"[3, 2, 2, 0, 0, 1, 2, 1, 2, 0, 2, 2]",-156.5,"[3, 3, 0, 0, 0, 1, 8, 2, 1, 0, 3, 1]",-322.6,10,0
12,13,0,"[1, 3, 3, 0, 1, 1, 2, 0, 4, 0, 1, 0]",-167.2,"[1, 3, 3, 0, 0, 1, 2, 2, 2, 0, 1, 0]",-265.20000000000005,10,0
13,14,0,"[2, 3, 6, 0, 1, 0, 2, 2, 3, 0, 2, 0]",-359.4,"[1, 2, 6, 0, 1, 1, 1, 0, 3, 1, 0, 1]",-250.1,10,1
14,15,0,"[1, 0, 10, 0, 1, 1, 3, 0, 4, 0, 1, 1]",-155.2,"[1, 0, 10, 0, 1, 1, 4, 0, 3, 0, 1, 1]",-164.2,10,Miss
15,16,0,"[1, 4, 5, 0, 1, 1, 3, 0, 3, 0, 0, 1]",-189.1,"[1, 4, 5, 0, 1, 1, 4, 0, 2, 0, 0, 1]",-198.1,10,0
16,17,0,"[1, 3, 3, 0, 1, 1, 2, 0, 4, 0, 1, 0]",-167.2,"[1, 3, 3, 1, 1, 0, 1, 0, 2, 0, 1, 0]",-245.2,10,Miss
17,18,0,"[4, 1, 5, 1, 1, 0, 1, 0, 3, 0, 4, 1]",-229.8,"[4, 1, 6, 1, 1, 1, 1, 0, 3, 0, 3, 2]",-241.70000000000002,10,0
18,19,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-124.4,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-114.0,10,1
19,20,0,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-114.0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-124.4,10,0
20,21,0,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-222.8,"[4, 2, 1, 1, 0, 1, 0, 1, 1, 0, 3, 2]",-234.70000000000002,10,0
21,22,0,"[4, 4, 4, 1, 1, 1, 0, 2, 2, 0, 2, 2]",-458.59999999999997,"[5, 3, 4, 1, 0, 1, 0, 3, 0, 0, 3, 3]",-447.8,10,1
22,23,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-342.0,"[2, 4, 0, 1, 0, 0, 0, 3, 1, 0, 2, 0]",-441.4,10,0
23,24,0,"[6, 2, 4, 1, 1, 0, 0, 2, 0, 2, 4, 4]",-629.0,"[6, 2, 4, 1, 0, 1, 0, 2, 0, 2, 4, 4]",-539.0,10,1
24,25,0,"[7, 1, 0, 1, 0, 0, 0, 1, 0, 0, 7, 1]",-212.39999999999998,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 1, 7, 1]",-302.5,10,0
25,26,0,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-103.6,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-114.0,10,Miss
26,27,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-243.1,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-243.4,10,Draw
27,28,0,"[5, 1, 1, 1, 0, 1, 0, 1, 0, 1, 2, 4]",-325.7,"[5, 1, 0, 0, 0, 1, 0, 1, 0, 2, 1, 5]",-325.6,10,Draw
28,29,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-324.2,"[5, 1, 0, 0, 0, 1, 0, 1, 0, 2, 1, 5]",-325.6,10,0
29,30,0,"[5, 1, 0, 1, 0, 0, 1, 0, 2, 1, 2, 5]",-227.7,"[3, 5, 0, 0, 1, 0, 2, 0, 1, 3, 0, 1]",-472.3,10,Miss
30,31,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-243.1,"[1, 6, 0, 0, 1, 0, 4, 0, 1, 1, 0, 1]",-302.1,10,0
