,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-41.220000000000006,"[10, 0, 15, 0, 1, 1, 8, 8, 8, 4, 4, 4]",-2096.28,0.5,0
1,2,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-41.220000000000006,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-234.31,0.5,Miss
2,3,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-251.10999999999999,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-132.31,0.5,1
3,4,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-223.39999999999998,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-142.12,0.5,1
4,5,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-142.12,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-223.39999999999998,0.5,0
5,6,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-142.12,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-124.22,0.5,1
6,7,0,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-124.22,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-342.2,0.5,0
7,8,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-342.2,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-234.31,0.5,1
8,9,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-251.10999999999999,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-234.31,0.5,1
9,10,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-160.02,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-234.31,0.5,Miss
10,11,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-234.31,"[4, 2, 0, 0, 0, 1, 1, 2, 1, 4, 0, 1]",-138.22,0.5,1
11,12,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-142.12,"[4, 2, 0, 0, 0, 1, 1, 2, 1, 4, 0, 1]",-138.22,0.5,1
12,13,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-142.12,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-160.02,0.5,0
13,14,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-342.2,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-326.5,0.5,1
14,15,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-342.2,"[2, 2, 4, 0, 0, 1, 2, 2, 2, 2, 0, 0]",-544.22,0.5,0
15,16,0,"[4, 2, 3, 0, 0, 1, 2, 1, 1, 1, 1, 4]",-545.51,"[4, 2, 2, 0, 0, 1, 2, 1, 1, 0, 2, 3]",-544.41,0.5,1
16,17,0,"[2, 4, 2, 0, 0, 1, 2, 3, 1, 2, 0, 1]",-364.23,"[4, 1, 6, 0, 0, 1, 2, 3, 0, 1, 2, 4]",-935.43,0.5,0
17,18,0,"[4, 1, 11, 0, 0, 1, 1, 3, 0, 1, 2, 3]",-1425.33,"[3, 0, 15, 0, 0, 1, 1, 4, 2, 3, 0, 2]",-1616.44,0.5,0
18,19,0,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-124.22,"[2, 2, 5, 0, 0, 1, 1, 2, 1, 1, 1, 1]",-733.22,0.5,0
19,20,0,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-326.5,"[6, 0, 6, 0, 0, 1, 1, 2, 1, 6, 0, 2]",-722.32,0.5,0
20,21,0,"[6, 0, 6, 0, 0, 1, 1, 2, 1, 5, 0, 3]",-721.42,"[6, 0, 6, 0, 0, 1, 1, 2, 1, 6, 0, 2]",-722.32,0.5,Draw
21,22,0,"[6, 0, 7, 0, 0, 1, 1, 1, 0, 2, 1, 6]",-918.61,"[4, 1, 7, 0, 0, 1, 2, 1, 0, 1, 1, 4]",-935.41,0.5,0
22,23,0,"[5, 1, 0, 0, 0, 1, 0, 1, 0, 2, 1, 5]",-217.51,"[8, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 8]",-310.8,0.5,0
23,24,0,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-124.22,"[5, 1, 0, 0, 0, 1, 0, 1, 0, 2, 1, 5]",-217.51,0.5,0
24,25,0,"[2, 0, 6, 0, 0, 1, 0, 2, 2, 2, 0, 2]",-704.4200000000001,"[0, 3, 8, 0, 0, 1, 2, 3, 0, 0, 0, 0]",-950.03,0.5,0
25,26,0,"[2, 1, 6, 0, 0, 1, 0, 2, 1, 2, 0, 2]",-714.32,"[5, 1, 0, 0, 0, 1, 0, 1, 0, 2, 1, 5]",-217.51,0.5,Miss
26,27,0,"[0, 3, 8, 0, 0, 1, 2, 3, 0, 0, 0, 0]",-950.03,"[0, 2, 15, 0, 0, 1, 2, 4, 0, 0, 0, 0]",-1640.04,0.5,0
27,28,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-160.02,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-251.10999999999999,0.5,0
28,29,0,"[2, 2, 7, 0, 0, 1, 2, 2, 1, 2, 0, 1]",-844.22,"[2, 2, 7, 0, 0, 1, 2, 2, 0, 1, 1, 2]",-943.22,0.5,0
29,30,0,"[2, 2, 7, 0, 0, 1, 2, 2, 0, 1, 1, 2]",-943.22,"[3, 2, 6, 0, 0, 1, 2, 2, 0, 1, 1, 3]",-844.3199999999999,0.5,1
30,31,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-142.12,"[3, 1, 5, 0, 0, 1, 0, 2, 1, 3, 0, 2]",-616.32,0.5,0
31,32,0,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-124.22,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-142.12,0.5,0
32,33,0,"[3, 1, 5, 0, 0, 1, 0, 2, 1, 3, 0, 2]",-616.32,"[3, 1, 5, 0, 0, 1, 0, 2, 1, 2, 0, 3]",-615.42,0.5,1
33,34,0,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-124.22,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-142.12,0.5,0
34,35,0,"[3, 1, 5, 0, 0, 1, 0, 2, 1, 3, 0, 2]",-616.32,"[5, 1, 0, 0, 0, 1, 0, 1, 0, 2, 1, 5]",-217.51,0.5,1
35,36,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-142.12,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-234.31,0.5,0
36,37,0,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-124.22,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-142.12,0.5,0
37,38,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-342.2,"[2, 1, 8, 0, 0, 1, 2, 1, 0, 0, 2, 2]",-1132.21,0.5,0
38,39,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-342.2,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-326.5,0.5,1
39,40,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-234.31,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-251.10999999999999,0.5,0
40,41,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-142.12,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-234.31,0.5,0
41,42,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-142.12,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-234.31,0.5,Miss
42,43,0,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-124.22,"[5, 1, 0, 0, 0, 1, 0, 1, 0, 2, 1, 5]",-217.51,0.5,0
43,44,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-234.31,"[3, 1, 6, 0, 0, 1, 1, 2, 0, 3, 0, 2]",-726.22,0.5,Miss
44,45,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-234.31,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-160.02,0.5,1
45,46,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-234.31,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-251.10999999999999,0.5,0
46,47,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-142.12,"[3, 1, 7, 0, 0, 1, 1, 2, 0, 2, 0, 3]",-825.3199999999999,0.5,0
47,48,0,"[3, 1, 6, 0, 0, 1, 1, 2, 0, 3, 0, 2]",-726.22,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-234.31,0.5,1
48,49,0,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-124.22,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-142.12,0.5,0
