,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-4.2299999999999995,"[2, 3, 1, 1, 0, 1, 1, 2, 0, 1, 1, 1]",-334.4,0.5,0
1,2,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-4.2299999999999995,"[1, 3, 0, 1, 0, 0, 0, 1, 3, 0, 1, 1]",-123.22999999999999,0.5,0
2,3,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-4.33,"[1, 4, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-214.4,0.5,0
3,4,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-4.33,"[2, 4, 0, 0, 1, 0, 3, 0, 1, 2, 0, 1]",-6.619999999999999,0.5,0
4,5,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-4.33,"[2, 4, 0, 0, 1, 0, 3, 0, 1, 2, 0, 1]",-6.619999999999999,0.5,0
5,6,0,"[1, 3, 0, 0, 1, 0, 2, 1, 2, 0, 1, 1]",-113.42999999999999,"[2, 2, 0, 0, 1, 0, 0, 0, 3, 2, 0, 2]",-4.44,0.5,1
6,7,0,"[3, 3, 0, 0, 1, 0, 2, 0, 1, 3, 0, 1]",-6.619999999999999,"[1, 3, 0, 0, 1, 0, 2, 1, 2, 0, 1, 1]",-113.42999999999999,0.5,0
7,8,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-4.2299999999999995,"[1, 3, 0, 0, 1, 0, 1, 0, 3, 1, 0, 1]",-4.34,0.5,Draw
8,9,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-4.33,"[2, 4, 0, 0, 1, 0, 3, 0, 1, 2, 0, 1]",-6.619999999999999,0.5,0
9,10,0,"[1, 3, 0, 0, 1, 0, 2, 1, 2, 0, 1, 1]",-113.42999999999999,"[1, 3, 0, 1, 0, 0, 0, 1, 3, 0, 1, 1]",-123.22999999999999,0.5,0
10,11,0,"[2, 6, 0, 0, 1, 0, 4, 0, 6, 2, 0, 0]",-8.67,"[3, 5, 0, 0, 1, 0, 4, 0, 3, 3, 0, 0]",-8.74,0.5,Draw
11,12,0,"[1, 5, 0, 0, 1, 0, 3, 0, 4, 1, 0, 0]",-6.449999999999999,"[1, 5, 0, 0, 1, 0, 4, 0, 1, 1, 0, 0]",-6.52,0.5,Draw
12,13,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-4.2299999999999995,"[0, 6, 0, 0, 1, 0, 5, 0, 1, 0, 0, 0]",-6.52,0.5,Miss
13,14,0,"[3, 4, 2, 0, 1, 0, 3, 1, 5, 3, 0, 1]",-217.76000000000002,"[3, 4, 2, 0, 1, 0, 4, 1, 2, 3, 0, 1]",-217.83,0.5,Draw
14,15,0,"[2, 4, 0, 0, 1, 0, 3, 0, 1, 2, 0, 0]",-6.52,"[3, 3, 0, 0, 1, 0, 2, 0, 2, 3, 0, 0]",-6.529999999999999,0.5,Draw
15,16,0,"[2, 4, 0, 0, 1, 0, 2, 1, 3, 0, 2, 0]",-214.44,"[2, 5, 0, 0, 1, 0, 5, 1, 2, 0, 2, 0]",-215.73,0.5,0
16,17,0,"[5, 1, 2, 0, 1, 1, 1, 0, 0, 3, 0, 3]",-304.91,"[5, 1, 3, 0, 1, 1, 1, 0, 1, 4, 0, 2]",-405.82,0.5,0
17,18,0,"[4, 2, 5, 0, 1, 0, 2, 1, 3, 2, 0, 3]",-514.9399999999998,"[5, 1, 1, 0, 1, 1, 1, 0, 0, 2, 1, 4]",-304.01,0.5,1
18,19,0,"[2, 0, 6, 0, 1, 1, 2, 0, 2, 1, 1, 1]",-801.5300000000001,"[5, 1, 1, 0, 1, 1, 1, 0, 0, 2, 1, 4]",-304.01,0.5,1
19,20,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-302.59999999999997,"[2, 0, 6, 0, 1, 1, 2, 0, 2, 1, 1, 1]",-801.5300000000001,0.5,0
20,21,0,"[2, 0, 6, 0, 1, 1, 2, 0, 2, 1, 1, 1]",-801.5300000000001,"[2, 0, 6, 0, 0, 1, 2, 0, 2, 0, 2, 2]",-900.6200000000001,0.5,Miss
