,labelled data,weights,regret
0,50,"[2.0125, 1.125, 3.4625, 2.5, 1.001, 1.5, 2.1999999999999997, 2.75, 0.584333333333333, 1.8041666666666667, 2.5, 0.9583333333333333]",0.009726397899776635
1,100,"[2.95, 0.7083333333333333, 4.3375, 2.0, 1.001, 2.5, 2.3999999999999995, 2.0, 0.23016666666666635, 2.0541666666666667, 3.6666666666666665, 1.2083333333333333]",0.4127299861945449
