,labelled data,weights,regret
0,50,"[0.9, 1.0, 1.3, 0.9999999999999999, 1.0, 1.0, 1.0, 1.1, 0.30100000000000005, 0.40100000000000013, 0.801, 1.101]",3.2272573891222986
1,100,"[0.6000000000000001, 1.2000000000000002, 1.4000000000000001, 0.4999999999999999, 1.0, 1.0, 1.2000000000000002, 1.3000000000000003, 0.20100000000000004, 0.7010000000000002, 0.901, 1.001]",1.3373181248984922
