,labelled data,weights,regret
0,50,"[2.1476190476190475, 4.5271904761904755, 6.0, 4.0009999999999994, 2.0, 5.0, 4.033333333333334, 3.701, 0.001, 0.6676666666666666, 8.95, 0.001]",0.595745227120666
1,100,"[1.7795714285714286, 5.277190476190475, 10.0, 6.0009999999999994, 1.001, 13.0, 10.483333333333333, 7.7010000000000005, 0.001, 0.8474285714285719, 13.342857142857142, 0.501]",0.6283093425824521
