,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[6, 0, 13, 1, 1, 1, 2, 2, 3, 4, 1, 4]",-334.82,"[6, 0, 19, 0, 1, 0, 8, 8, 8, 4, 1, 4]",-930.38,10,0
1,2,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-143.2,"[5, 5, 0, 0, 1, 1, 2, 1, 0, 3, 2, 2]",-288.21999999999997,10,0
2,3,0,"[8, 1, 9, 1, 0, 1, 3, 3, 3, 3, 3, 2]",-365.22999999999996,"[8, 1, 9, 1, 1, 0, 3, 3, 8, 3, 3, 2]",-460.22999999999996,10,0
3,4,0,"[6, 2, 15, 1, 0, 1, 5, 6, 5, 3, 1, 2]",-655.85,"[6, 2, 14, 1, 0, 1, 5, 6, 5, 2, 2, 3]",-664.8499999999999,10,0
4,5,0,"[5, 2, 4, 1, 0, 0, 0, 2, 2, 1, 3, 2]",-258.7,"[3, 3, 7, 1, 0, 1, 1, 4, 2, 0, 3, 1]",-475.91,10,0
5,6,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-242.1,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-143.2,10,1
6,7,0,"[7, 1, 7, 1, 1, 0, 1, 2, 2, 3, 3, 4]",-353.21,"[8, 1, 5, 1, 0, 1, 2, 2, 2, 5, 3, 3]",-265.92,10,1
7,8,0,"[7, 0, 6, 1, 0, 1, 0, 1, 1, 0, 6, 3]",-179.0,"[8, 0, 5, 1, 0, 1, 0, 1, 2, 1, 6, 3]",-181.9,10,Draw
8,9,0,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 1]",-264.20000000000005,"[8, 2, 0, 1, 1, 1, 0, 1, 1, 4, 2, 2]",-263.3,10,Draw
9,10,0,"[6, 1, 3, 0, 0, 1, 1, 2, 2, 4, 0, 4]",-232.71,"[5, 1, 4, 1, 0, 1, 1, 2, 2, 3, 0, 4]",-230.91,10,1
10,11,0,"[7, 2, 9, 1, 0, 1, 3, 5, 3, 4, 2, 3]",-565.3299999999999,"[7, 2, 10, 1, 0, 1, 3, 5, 3, 3, 3, 2]",-574.33,10,0
11,12,0,"[8, 0, 0, 1, 0, 1, 0, 2, 2, 6, 2, 1]",-246.2,"[8, 0, 0, 1, 0, 1, 0, 2, 2, 5, 2, 2]",-245.29999999999998,10,1
12,13,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-143.2,"[3, 3, 0, 1, 0, 1, 0, 2, 1, 0, 3, 1]",-274.20000000000005,10,0
13,14,0,"[5, 1, 3, 1, 1, 0, 0, 0, 1, 3, 2, 1]",-139.5,"[5, 1, 3, 1, 0, 1, 0, 2, 3, 3, 2, 1]",-251.5,10,0
14,15,0,"[0, 2, 6, 1, 0, 0, 0, 2, 4, 0, 0, 0]",-224.7,"[2, 2, 5, 1, 0, 0, 0, 2, 4, 1, 0, 1]",-227.7,10,0
15,16,0,"[5, 1, 4, 1, 1, 0, 0, 1, 2, 2, 1, 3]",-229.8,"[5, 1, 1, 1, 0, 1, 0, 1, 0, 1, 2, 4]",-146.6,10,1
16,17,0,"[5, 2, 6, 1, 1, 1, 2, 0, 2, 1, 2, 4]",-159.12,"[5, 2, 6, 1, 1, 0, 2, 0, 4, 1, 2, 4]",-151.12,10,1
17,18,0,"[3, 3, 0, 1, 1, 1, 0, 0, 3, 0, 3, 0]",-176.1,"[3, 3, 0, 0, 1, 0, 2, 0, 3, 0, 3, 0]",-166.02,10,1
18,19,0,"[6, 3, 11, 0, 1, 0, 4, 2, 4, 2, 2, 2]",-363.34,"[7, 2, 10, 0, 1, 0, 3, 2, 4, 3, 2, 3]",-355.33,10,1
19,20,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-126.2,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-134.10999999999999,10,Miss
20,21,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-142.02,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-44.300000000000004,10,1
21,22,0,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 1]",-264.20000000000005,"[6, 2, 0, 1, 0, 0, 0, 2, 0, 0, 6, 1]",-286.20000000000005,10,0
22,23,0,"[3, 2, 0, 1, 0, 0, 1, 1, 2, 1, 1, 3]",-136.41000000000003,"[4, 2, 1, 1, 0, 0, 1, 1, 2, 0, 2, 3]",-146.51000000000002,10,0
23,24,0,"[2, 4, 0, 0, 1, 0, 2, 0, 4, 2, 0, 1]",-148.12,"[3, 3, 0, 1, 1, 0, 2, 0, 1, 3, 0, 1]",-137.22,10,1
24,25,0,"[7, 1, 0, 0, 1, 0, 1, 0, 0, 7, 0, 2]",-124.21000000000001,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 7, 1, 3]",-125.39999999999999,10,Draw
25,26,0,"[5, 1, 2, 1, 1, 0, 0, 0, 1, 3, 2, 2]",-139.5,"[5, 1, 2, 0, 1, 1, 0, 0, 1, 3, 0, 4]",-129.6,10,Miss
26,27,0,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-88.3,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-66.3,10,Miss
27,28,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 4, 4, 2]",-152.29999999999998,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 5, 3, 1]",-143.2,10,1
28,29,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-44.300000000000004,"[8, 0, 0, 1, 1, 1, 0, 0, 0, 5, 2, 2]",-143.29999999999998,10,0
29,30,0,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-66.3,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-44.300000000000004,10,1
30,31,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 4, 4, 1]",-152.2,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 5, 3, 2]",-143.29999999999998,10,1
31,32,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-44.300000000000004,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-66.3,10,Miss
32,33,0,"[7, 1, 1, 1, 1, 0, 0, 1, 0, 1, 6, 1]",-278.3,"[6, 2, 1, 1, 1, 0, 0, 1, 3, 1, 5, 1]",-280.3,10,0
33,34,0,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 2]",-165.29999999999998,"[3, 3, 0, 1, 0, 0, 0, 1, 4, 0, 3, 2]",-167.29999999999998,10,0
34,35,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 2, 6, 2]",-170.29999999999998,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 3, 5, 2]",-161.29999999999998,10,1
35,36,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 2, 6, 0]",-170.1,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 1, 7, 1]",-179.2,10,0
36,37,0,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-66.3,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 6, 4]",-78.5,10,0
37,38,0,"[7, 1, 0, 0, 1, 0, 1, 0, 0, 7, 0, 1]",-124.11,"[8, 1, 0, 1, 1, 0, 1, 0, 0, 6, 1, 2]",-134.31,10,0
38,39,0,"[8, 0, 0, 0, 1, 0, 0, 0, 0, 8, 0, 2]",-116.2,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 7, 1, 1]",-125.19999999999999,10,0
39,40,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-143.2,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-151.12,10,0
40,41,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-242.1,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-142.02,10,1
41,42,0,"[3, 3, 0, 0, 1, 0, 2, 0, 1, 3, 0, 1]",-137.12,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 1]",-129.10999999999999,10,1
42,43,0,"[3, 3, 0, 0, 1, 0, 2, 0, 1, 3, 0, 0]",-137.02,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 1]",-129.10999999999999,10,1
43,44,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 6, 2, 1]",-134.2,"[5, 1, 1, 1, 1, 0, 0, 0, 1, 4, 1, 1]",-130.29999999999998,10,1
44,45,0,"[5, 1, 0, 0, 1, 0, 0, 0, 1, 5, 0, 2]",-121.2,"[2, 2, 0, 0, 1, 0, 0, 0, 8, 2, 0, 2]",-132.2,10,0
45,46,0,"[2, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 1]",-135.4,"[4, 2, 1, 0, 1, 0, 1, 0, 4, 1, 1, 3]",-139.41000000000003,10,0
46,47,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-126.2,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-44.300000000000004,10,1
47,48,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-143.2,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-126.2,10,1
48,49,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-126.2,"[5, 1, 0, 0, 1, 0, 0, 0, 1, 5, 0, 2]",-121.2,10,1
49,50,0,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 1]",-129.10999999999999,"[5, 1, 1, 1, 1, 0, 0, 0, 1, 4, 1, 1]",-130.29999999999998,10,Draw
50,51,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 7, 1, 1]",-125.19999999999999,"[7, 1, 0, 0, 1, 0, 1, 0, 0, 7, 0, 1]",-124.11,10,1
51,52,0,"[8, 0, 0, 0, 1, 0, 0, 0, 0, 8, 0, 2]",-116.2,"[7, 1, 0, 0, 1, 0, 1, 0, 0, 7, 0, 1]",-124.11,10,0
52,53,0,"[8, 0, 0, 0, 1, 0, 0, 0, 0, 8, 0, 2]",-116.2,"[5, 1, 0, 0, 1, 0, 0, 0, 1, 5, 0, 2]",-121.2,10,0
53,54,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 7, 1, 2]",-125.3,"[5, 1, 0, 0, 1, 0, 0, 0, 1, 5, 0, 2]",-121.2,10,1
54,55,0,"[8, 0, 0, 0, 1, 0, 0, 0, 0, 8, 0, 2]",-116.2,"[5, 1, 0, 0, 1, 0, 0, 0, 1, 5, 0, 2]",-121.2,10,0
55,56,0,"[8, 0, 0, 0, 1, 0, 0, 0, 0, 8, 0, 2]",-116.2,"[5, 1, 0, 0, 1, 0, 0, 0, 1, 5, 0, 2]",-121.2,10,0
56,57,0,"[4, 0, 20, 1, 1, 1, 5, 5, 4, 3, 1, 1]",-633.25,"[4, 0, 20, 1, 1, 0, 7, 5, 4, 3, 1, 1]",-623.27,10,1
57,58,0,"[7, 1, 4, 1, 0, 0, 2, 4, 4, 2, 2, 5]",-444.02,"[7, 1, 4, 1, 1, 0, 2, 2, 2, 2, 2, 5]",-342.02,10,1
58,59,0,"[2, 4, 5, 1, 0, 0, 1, 3, 4, 1, 1, 0]",-357.61,"[2, 4, 5, 0, 1, 0, 4, 1, 3, 1, 1, 0]",-256.53999999999996,10,1
