,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-342.0,"[10, 0, 15, 0, 1, 1, 8, 8, 8, 4, 4, 4]",-1418.4,0.5,0
1,2,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-342.0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-161.2,0.5,1
2,3,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-161.2,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-243.1,0.5,0
3,4,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-52.400000000000006,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-351.1,0.5,0
4,5,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-351.1,"[4, 2, 1, 1, 0, 1, 1, 1, 0, 0, 2, 3]",-244.6,0.5,1
5,6,0,"[5, 3, 0, 1, 0, 0, 0, 3, 0, 0, 5, 1]",-432.0,"[6, 3, 0, 1, 0, 0, 0, 3, 0, 0, 5, 2]",-433.1,0.5,Draw
6,7,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-270.0,"[1, 4, 0, 0, 0, 1, 2, 2, 0, 0, 1, 0]",-270.20000000000005,0.5,Draw
7,8,0,"[1, 7, 0, 0, 1, 0, 8, 1, 0, 0, 1, 0]",-350.20000000000005,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 1]",-332.6,0.5,1
8,9,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-270.0,"[6, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 4]",-226.0,0.5,1
9,10,0,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 0]",-331.6,"[2, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 2]",-162.29999999999998,0.5,1
10,11,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-270.0,"[3, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 3]",-273.3,0.5,0
11,12,0,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 1]",-332.6,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-351.1,0.5,0
12,13,0,"[2, 4, 0, 1, 0, 0, 0, 3, 1, 0, 2, 0]",-441.4,"[3, 4, 0, 1, 0, 0, 0, 3, 1, 0, 3, 0]",-441.6,0.5,Draw
13,14,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-342.0,"[1, 4, 0, 1, 0, 0, 0, 2, 2, 0, 1, 0]",-342.20000000000005,0.5,Draw
14,15,0,"[2, 3, 2, 1, 0, 1, 1, 2, 0, 0, 1, 1]",-353.3,"[1, 3, 3, 1, 0, 1, 1, 2, 0, 0, 1, 0]",-353.20000000000005,0.5,Draw
15,16,0,"[4, 1, 4, 1, 0, 0, 0, 2, 2, 0, 4, 2]",-318.79999999999995,"[5, 1, 4, 1, 0, 0, 0, 2, 2, 0, 5, 2]",-319.0,0.5,Draw
16,17,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-124.4,"[3, 2, 0, 1, 0, 0, 0, 0, 2, 0, 3, 2]",-124.6,0.5,Draw
17,18,0,"[6, 2, 2, 1, 0, 1, 1, 1, 2, 0, 4, 4]",-249.0,"[2, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 1]",-325.3,0.5,0
18,19,0,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-103.6,"[9, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 3]",-104.7,0.5,0
19,20,0,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-114.0,"[6, 1, 0, 1, 0, 0, 0, 0, 1, 0, 6, 2]",-114.19999999999999,0.5,Draw
20,21,0,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-222.8,"[5, 2, 0, 1, 0, 0, 0, 1, 1, 0, 5, 1]",-223.0,0.5,Draw
21,22,0,"[5, 3, 4, 1, 0, 1, 0, 3, 0, 0, 3, 3]",-447.8,"[6, 3, 4, 1, 0, 1, 0, 3, 0, 0, 3, 4]",-448.90000000000003,0.5,0
22,23,0,"[2, 4, 0, 1, 0, 0, 0, 3, 1, 0, 2, 0]",-441.4,"[3, 4, 0, 1, 0, 0, 0, 3, 1, 0, 3, 0]",-441.6,0.5,0
23,24,0,"[6, 2, 11, 1, 0, 0, 1, 3, 0, 0, 6, 1]",-443.20000000000005,"[7, 2, 11, 1, 0, 0, 1, 3, 0, 0, 7, 1]",-443.4,0.5,Draw
24,25,0,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-103.6,"[8, 0, 1, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-104.6,0.5,Draw
25,26,0,"[8, 0, 0, 1, 1, 1, 0, 0, 0, 1, 6, 3]",-314.40000000000003,"[8, 0, 0, 1, 1, 1, 0, 0, 0, 1, 5, 4]",-315.3,0.5,Draw
26,27,0,"[5, 1, 1, 1, 0, 1, 1, 0, 0, 0, 3, 4]",-135.8,"[6, 1, 1, 1, 0, 1, 1, 0, 0, 0, 4, 4]",-136.0,0.5,Draw
27,28,0,"[5, 1, 1, 1, 0, 1, 0, 1, 0, 1, 2, 4]",-325.7,"[6, 1, 1, 1, 0, 1, 0, 1, 0, 1, 3, 4]",-325.90000000000003,0.5,Draw
28,29,0,"[7, 1, 0, 1, 0, 0, 0, 1, 0, 0, 7, 1]",-212.39999999999998,"[8, 1, 0, 1, 0, 0, 0, 1, 0, 0, 7, 2]",-213.5,0.5,0
29,30,0,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-103.6,"[9, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 3]",-104.7,0.5,Draw
30,31,0,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-114.0,"[6, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 3]",-115.1,0.5,Miss
31,32,0,"[2, 4, 0, 1, 0, 0, 0, 3, 1, 0, 2, 0]",-441.4,"[3, 4, 0, 1, 0, 0, 0, 3, 1, 0, 3, 0]",-441.6,0.5,0
32,33,0,"[5, 3, 0, 1, 0, 0, 0, 3, 0, 0, 5, 1]",-432.0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-161.2,0.5,1
