,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[6, 3, 15, 0, 1, 1, 6, 5, 3, 1, 2, 3]",-2562.76,"[6, 4, 14, 1, 0, 0, 8, 8, 8, 1, 2, 3]",-2782.81,0.1,0
1,2,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-710.11,"[8, 4, 14, 1, 1, 0, 8, 8, 8, 4, 3, 2]",-3084.1,0.1,0
2,3,0,"[6, 0, 18, 0, 0, 1, 6, 7, 4, 3, 3, 0]",-2963.64,"[6, 0, 19, 1, 0, 0, 5, 5, 6, 3, 3, 0]",-2753.7599999999998,0.1,1
3,4,0,"[5, 1, 17, 0, 0, 1, 7, 7, 3, 1, 3, 2]",-2773.55,"[5, 1, 17, 0, 1, 0, 5, 6, 7, 2, 2, 2]",-2652.69,0.1,1
4,5,0,"[5, 1, 18, 0, 1, 0, 6, 6, 5, 3, 1, 2]",-2861.67,"[6, 0, 19, 0, 0, 1, 6, 8, 3, 4, 1, 3]",-3261.6600000000003,0.1,0
5,6,0,"[3, 1, 19, 0, 1, 0, 5, 6, 5, 1, 1, 1]",-2751.46,"[4, 0, 18, 1, 0, 0, 5, 7, 5, 1, 2, 1]",-2652.5600000000004,0.1,1
6,7,0,"[3, 2, 18, 1, 0, 0, 5, 6, 4, 2, 1, 1]",-2851.45,"[5, 0, 14, 0, 1, 0, 3, 3, 5, 3, 1, 3]",-2031.6799999999998,0.1,1
7,8,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-511.33,"[3, 2, 0, 0, 1, 0, 1, 1, 2, 1, 1, 3]",-411.44999999999993,0.1,1
8,9,0,"[7, 1, 5, 1, 1, 1, 0, 1, 1, 2, 2, 4]",-1002.95,"[7, 1, 5, 1, 1, 1, 0, 1, 1, 3, 2, 3]",-1102.94,0.1,0
9,10,0,"[5, 2, 8, 1, 1, 0, 3, 1, 1, 4, 1, 1]",-1531.72,"[5, 2, 7, 1, 1, 0, 3, 1, 2, 4, 1, 1]",-1431.73,0.1,1
10,11,0,"[3, 2, 10, 1, 1, 0, 4, 1, 3, 3, 0, 0]",-1640.5299999999997,"[3, 2, 10, 1, 1, 0, 3, 1, 4, 3, 0, 0]",-1630.5399999999997,0.1,1
11,12,0,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 1]",-610.52,"[2, 4, 0, 0, 1, 0, 3, 0, 1, 2, 0, 1]",-630.3199999999999,0.1,0
12,13,0,"[6, 1, 6, 1, 1, 1, 1, 1, 1, 2, 2, 2]",-1112.83,"[6, 1, 6, 1, 1, 0, 2, 1, 2, 2, 2, 2]",-1022.84,0.1,1
13,14,0,"[4, 0, 11, 0, 1, 1, 2, 1, 2, 1, 1, 3]",-1421.55,"[7, 1, 4, 1, 1, 0, 0, 1, 1, 3, 4, 1]",-904.9200000000001,0.1,1
14,15,0,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 1]",-610.52,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-410.23,0.1,1
15,16,0,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 2]",-610.53,"[3, 3, 0, 0, 1, 0, 2, 0, 1, 3, 0, 1]",-620.4200000000001,0.1,0
16,17,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 6, 2, 1]",-603.01,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 5, 3, 1]",-504.01,0.1,1
17,18,0,"[8, 0, 0, 1, 1, 1, 0, 0, 0, 4, 3, 1]",-504.01,"[8, 0, 0, 1, 1, 1, 0, 0, 0, 3, 4, 1]",-405.01,0.1,1
18,19,0,"[6, 0, 5, 1, 1, 0, 0, 1, 1, 2, 4, 1]",-804.82,"[4, 0, 6, 1, 1, 0, 0, 1, 1, 1, 3, 1]",-803.62,0.1,Draw
19,20,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-400.34,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-410.23,0.1,0
20,21,0,"[3, 3, 3, 1, 1, 1, 0, 0, 3, 0, 1, 3]",-701.56,"[3, 3, 3, 1, 0, 0, 0, 2, 3, 0, 1, 3]",-801.4599999999999,0.1,0
21,22,0,"[2, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 1]",-501.43,"[3, 2, 4, 1, 0, 0, 0, 1, 3, 0, 1, 3]",-701.4599999999999,0.1,0
22,23,0,"[2, 0, 6, 0, 1, 1, 0, 1, 1, 2, 0, 2]",-1000.33,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-105.63,0.1,1
23,24,0,"[5, 1, 2, 1, 1, 0, 0, 0, 1, 2, 3, 1]",-503.72,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-410.23,0.1,1
24,25,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-420.12,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-202.34,0.1,1
25,26,0,"[3, 5, 0, 0, 1, 0, 5, 0, 0, 3, 0, 0]",-850.4000000000001,"[3, 5, 0, 0, 1, 0, 4, 0, 3, 3, 0, 0]",-840.4300000000001,0.1,1
26,27,0,"[2, 4, 0, 0, 1, 0, 3, 0, 1, 2, 0, 1]",-630.3199999999999,"[3, 3, 0, 0, 1, 0, 2, 0, 1, 3, 0, 1]",-620.4200000000001,0.1,1
27,28,0,"[2, 4, 0, 0, 1, 0, 3, 0, 1, 2, 0, 0]",-630.31,"[1, 5, 0, 0, 1, 0, 4, 0, 1, 1, 0, 0]",-640.21,0.1,0
28,29,0,"[2, 4, 0, 0, 1, 0, 3, 0, 1, 2, 0, 1]",-630.3199999999999,"[3, 3, 0, 0, 1, 0, 2, 0, 1, 3, 0, 1]",-620.4200000000001,0.1,1
29,30,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-420.12,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-410.23,0.1,1
30,31,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-420.12,"[0, 4, 0, 1, 1, 1, 0, 0, 4, 0, 0, 0]",-500.24000000000007,0.1,0
31,32,0,"[2, 4, 0, 0, 1, 0, 2, 0, 4, 2, 0, 1]",-620.35,"[2, 4, 0, 0, 1, 0, 3, 0, 1, 2, 0, 1]",-630.3199999999999,0.1,0
32,33,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-401.23,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-202.34,0.1,1
33,34,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-202.34,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-401.23,0.1,0
34,35,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-401.23,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 1]",-610.52,0.1,0
35,36,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-202.34,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-410.23,0.1,0
36,37,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-401.23,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 1]",-503.42,0.1,0
37,38,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-401.23,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 1]",-503.42,0.1,0
38,39,0,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 1]",-503.42,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-400.34,0.1,1
39,40,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-202.34,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-400.34,0.1,0
40,41,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-400.34,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-410.23,0.1,0
41,42,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-202.34,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-410.23,0.1,0
42,43,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-202.34,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-401.23,0.1,0
43,44,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-202.34,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-105.63,0.1,1
44,45,0,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-105.63,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 1, 7, 3]",-108.03,0.1,0
45,46,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-202.34,"[8, 0, 0, 1, 1, 1, 0, 0, 0, 1, 6, 3]",-207.03,0.1,0
46,47,0,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-304.52,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-401.23,0.1,0
47,48,0,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-8.92,"[7, 1, 0, 1, 0, 0, 0, 1, 0, 0, 7, 1]",-207.81,0.1,0
48,49,0,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-8.92,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-105.63,0.1,0
49,50,0,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-8.92,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-105.63,0.1,0
50,51,0,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-105.63,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 7, 3]",-107.93,0.1,Draw
51,52,0,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-8.92,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-105.63,0.1,0
52,53,0,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-8.92,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 7, 3]",-107.93,0.1,0
53,54,0,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 7, 3]",-107.93,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-105.63,0.1,1
54,55,0,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-8.92,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-105.63,0.1,0
55,56,0,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-8.92,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-105.63,0.1,Miss
56,57,0,"[8, 3, 10, 1, 1, 1, 4, 4, 3, 3, 4, 3]",-2145.06,"[8, 3, 10, 1, 1, 0, 4, 5, 4, 3, 4, 3]",-2145.07,0.1,Draw
57,58,0,"[3, 3, 7, 1, 0, 0, 3, 3, 4, 1, 2, 2]",-1432.46,"[3, 3, 7, 0, 1, 0, 3, 2, 5, 1, 2, 2]",-1332.47,0.1,1
58,59,0,"[3, 2, 0, 1, 0, 0, 1, 1, 2, 1, 1, 3]",-411.44999999999993,"[3, 2, 0, 0, 1, 0, 1, 1, 2, 1, 1, 3]",-411.44999999999993,0.1,Draw
59,60,0,"[3, 3, 11, 1, 1, 0, 2, 2, 4, 1, 2, 0]",-1722.5399999999997,"[3, 3, 11, 1, 0, 0, 2, 3, 6, 1, 2, 0]",-1822.4599999999998,0.1,0
60,61,0,"[6, 3, 14, 1, 1, 0, 2, 5, 5, 3, 2, 3]",-2522.88,"[6, 3, 14, 1, 0, 0, 3, 5, 6, 3, 2, 3]",-2532.79,0.1,0
61,62,0,"[5, 2, 17, 1, 0, 0, 4, 5, 7, 3, 2, 1]",-2742.6800000000003,"[6, 2, 15, 1, 0, 0, 4, 5, 6, 4, 2, 1]",-2642.77,0.1,Miss
62,63,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-410.23,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 1]",-610.52,0.1,0
63,64,0,"[6, 4, 12, 1, 0, 0, 5, 5, 5, 3, 2, 1]",-2452.76,"[6, 4, 12, 1, 1, 1, 5, 4, 4, 3, 2, 1]",-2452.85,0.1,Draw
64,65,0,"[3, 2, 10, 0, 1, 0, 4, 2, 4, 2, 1, 1]",-1641.4499999999998,"[4, 2, 11, 0, 1, 0, 3, 3, 5, 2, 1, 2]",-1831.57,0.1,0
65,66,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-401.23,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-420.12,0.1,0
66,67,0,"[4, 4, 9, 1, 1, 0, 3, 2, 3, 1, 3, 1]",-1633.6399999999999,"[3, 4, 10, 1, 1, 0, 1, 3, 6, 0, 3, 1]",-1713.5699999999997,0.1,0
67,68,0,"[4, 2, 2, 1, 0, 0, 0, 1, 4, 2, 1, 2]",-701.56,"[3, 3, 2, 1, 0, 0, 0, 2, 4, 2, 0, 1]",-900.45,0.1,0
68,69,0,"[5, 1, 1, 1, 0, 1, 0, 0, 1, 0, 4, 3]",-304.64,"[4, 2, 1, 1, 0, 1, 0, 1, 1, 0, 3, 2]",-503.53,0.1,0
69,70,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 4, 4, 0]",-405.0,"[8, 0, 0, 1, 1, 1, 0, 0, 0, 3, 4, 1]",-405.01,0.1,Draw
70,71,0,"[4, 2, 4, 1, 0, 0, 1, 2, 2, 1, 3, 1]",-913.53,"[6, 2, 4, 1, 0, 0, 1, 3, 1, 1, 5, 1]",-1015.72,0.1,0
71,72,0,"[3, 3, 2, 1, 0, 0, 0, 2, 4, 2, 0, 1]",-900.45,"[2, 3, 2, 1, 1, 0, 1, 1, 2, 1, 0, 1]",-710.4300000000001,0.1,1
72,73,0,"[2, 3, 4, 0, 1, 0, 1, 1, 3, 1, 1, 1]",-911.34,"[1, 4, 4, 0, 1, 0, 1, 1, 4, 1, 0, 1]",-1010.25,0.1,0
73,74,0,"[5, 2, 4, 1, 1, 0, 1, 1, 2, 1, 3, 2]",-813.74,"[7, 1, 5, 1, 1, 1, 1, 0, 1, 1, 3, 4]",-813.95,0.1,Draw
74,75,0,"[4, 2, 8, 1, 1, 0, 3, 1, 3, 3, 0, 2]",-1430.6499999999999,"[4, 3, 5, 1, 1, 0, 3, 1, 4, 3, 0, 2]",-1230.6599999999999,0.1,1
75,76,0,"[2, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 1]",-501.43,"[4, 2, 1, 0, 1, 0, 1, 0, 4, 1, 1, 3]",-411.57,0.1,1
76,77,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 1, 7, 3]",-108.03,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 1, 7, 3]",-207.93,0.1,0
77,78,0,"[7, 1, 0, 1, 0, 1, 0, 1, 0, 1, 6, 2]",-406.82,"[7, 1, 0, 1, 0, 1, 0, 1, 0, 1, 5, 3]",-405.83,0.1,1
78,79,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-401.23,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 1]",-503.42,0.1,Miss
79,80,0,"[7, 0, 4, 1, 1, 0, 1, 1, 1, 3, 4, 3]",-814.94,"[7, 0, 5, 1, 1, 0, 0, 1, 2, 3, 4, 3]",-904.95,0.1,0
80,81,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 2, 6, 3]",-207.03,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 3, 5, 2]",-306.02,0.1,0
81,82,0,"[5, 1, 1, 0, 1, 1, 1, 0, 0, 2, 1, 4]",-511.64000000000004,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-401.23,0.1,1
82,83,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-400.34,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-410.23,0.1,0
83,84,0,"[5, 1, 2, 1, 1, 0, 1, 0, 2, 1, 2, 3]",-412.75,"[5, 1, 2, 1, 1, 1, 1, 0, 0, 1, 2, 3]",-512.73,0.1,Miss
84,85,0,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 7, 3]",-107.93,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 6, 4]",-106.94000000000001,0.1,1
85,86,0,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-304.52,"[6, 2, 0, 1, 0, 0, 0, 2, 0, 0, 6, 1]",-406.71,0.1,0
86,87,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-202.34,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 2]",-304.53,0.1,0
87,88,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-401.23,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-400.34,0.1,1
88,89,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-400.34,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-410.23,0.1,0
89,90,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 1, 7, 2]",-108.02,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 2, 6, 1]",-207.01,0.1,0
90,91,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 2, 6, 1]",-207.01,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 3, 5, 0]",-306.0,0.1,0
91,92,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-400.34,"[7, 1, 0, 1, 0, 1, 0, 1, 0, 2, 5, 3]",-505.83,0.1,0
92,93,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-202.34,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 5, 5]",-105.95,0.1,1
93,94,0,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 4, 6]",-104.96000000000001,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 5, 5]",-105.95,0.1,0
94,95,0,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-105.63,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 1, 4, 6]",-204.96,0.1,0
95,96,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 1, 7, 1]",-108.01,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 2, 6, 0]",-207.0,0.1,0
96,97,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 3, 5, 2]",-306.02,"[8, 0, 0, 1, 1, 1, 0, 0, 0, 1, 4, 5]",-205.05,0.1,1
97,98,0,"[8, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 8]",-302.88,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 1, 3, 7]",-203.97,0.1,1
98,99,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 2, 6, 0]",-207.0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 3, 5, 0]",-306.0,0.1,0
99,100,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 1, 7, 2]",-108.02,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-105.63,0.1,1
100,101,0,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-8.92,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-105.63,0.1,0
