,labelled data,weights,regret
0,50,"[2.0, 2.0, 3.5, 1.0, 1.5, 1.5, 3.5, 0.75, 0.41666666666666696, 0.5833333333333333, 2.5, 3.0]",1.096698033174083
1,100,"[3.0, 2.5, 3.5, 0.6666666666666666, 1.5, 1.5, 3.5, 0.0010000000000000009, 0.6676666666666666, 0.4718333333333334, 3.5, 3.5]",0.773739487149736
