,labelled data,weights,regret
0,50,"[1.1, 1.1, 1.1, 0.6666666666666664, 1.0, 1.0, 0.34999999999999964, 1.0, 1.0833333333333335, 1.649999999999998, 1.1, 1.06]",74.74567606200831
1,100,"[1.0, 1.1, 1.1, 0.001, 1.0, 1.0, 0.4499999999999996, 1.0, 1.0833333333333335, 2.333333333333329, 1.1, 1.11]",40.49862327537424
