,labelled data,weights,regret
0,50,"[1.393333333333334, 0.9352380952380952, 1.4009611644394253, 1.7000000000000006, 0.30000000000000016, 1.3000000000000003, 0.9489285714285716, 1.758333333333334, 0.18833333333333357, 0.7, 1.9558333333333342, 1.3300000000000003]",0.006385845450115797
1,100,"[1.5025000000000006, 0.9385714285714285, 1.6009611644394255, 1.9000000000000008, 0.001, 1.8000000000000007, 0.8839285714285716, 2.258333333333334, 0.051000000000000004, 0.5266666666666667, 2.153452380952382, 1.3766666666666671]",0.0038326422254435937
