,labelled data,weights,regret
0,50,"[1.2000000000000002, 1.1, 1.6166666666666671, 0.8916666666666664, 1.1, 1.2000000000000002, 0.8, 2.100000000000001, 0.6833333333333333, 1.7000000000000006, 1.2000000000000002, 0.191]",12.036565237038394
1,100,"[0.7333333333333335, 1.1, 1.8166666666666673, 0.458333333333333, 1.2000000000000002, 1.2000000000000002, 0.8, 2.4000000000000012, 0.5833333333333334, 2.100000000000001, 1.3000000000000003, 0.12433333333333335]",6.587106202356986
