,labelled data,weights,regret
0,50,"[2.0, 1.0, 2.5, 2.25, 1.0, 1.5, 0.625, 4.0009999999999994, 1.5, 4.001, 1.5, 0.251]",39.219872193400356
1,100,"[2.5, 4.0, 4.0, 1.75, 1.0, 2.0, 1.125, 4.0009999999999994, 1.5, 3.5010000000000003, 2.0, 0.251]",12.034806701229543
