,labelled data,weights,regret
0,50,"[11.0, 21.0, 11.0, 1.0, 12.501, 21.0, 20.000999999999998, 20.000999999999998, 5.001, 36.0, 21.0, 8.001]",16.458636183702307
1,100,"[13.334333333333333, 31.0, 21.0, 6.001, 12.501, 21.0, 32.501, 20.000999999999998, 0.001, 51.0, 21.0, 16.000999999999998]",0.5100204467567889
