,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-0.75,-0.75,-1.0,-1.0,-1.0,-1.0,Difference
2,0.001,2.0,0.001,0.001,0.001,2.0,0.25,0.25,0.001,0.001,0.001,0.001,Final
3,0.001,2.0,0.001,0.001,0.001,2.0,0.25,0.25,0.001,0.001,0.001,0.001,Starting
4,-0.7,0.75,1.0,-1.0,-1.0,1.0,1.0,0.75,0.75,-0.8,-0.5,-1.0,Difference
5,0.001,2.75,1.001,0.001,0.001,3.0,1.25,1.0,0.751,0.001,0.001,0.001,Final
6,0.001,2.75,1.001,0.001,0.001,3.0,1.25,1.0,0.751,0.001,0.001,0.001,Starting
7,-0.1,0.0,0.0,0.0,1.0,0.0,-0.25,0.0,-0.25,1.0,-0.6,-0.8333333333333334,Difference
8,0.001,2.75,1.001,0.001,1.001,3.0,1.0,1.0,0.501,1.001,0.001,0.001,Final
9,0.001,2.75,1.001,0.001,1.001,3.0,1.0,1.0,0.501,1.001,0.001,0.001,Starting
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,-0.2,0.14285714285714285,Difference
11,0.001,2.75,1.001,0.001,1.001,3.0,1.0,1.0,0.501,1.1676666666666666,0.001,0.14385714285714285,Final
12,0.001,2.75,1.001,0.001,1.001,3.0,1.0,1.0,0.501,1.1676666666666666,0.001,0.14385714285714285,Starting
13,-0.1,0.0,0.25,0.0,0.0,0.0,0.0,0.375,0.5,-0.16666666666666666,0.6666666666666666,-0.75,Difference
14,0.001,2.75,1.251,0.001,1.001,3.0,1.0,1.375,1.001,1.001,0.6676666666666666,0.001,Final
15,0.001,2.75,1.251,0.001,1.001,3.0,1.0,1.375,1.001,1.001,0.6676666666666666,0.001,Starting
16,-0.3,0.0,0.45,0.0,-1.0,0.0,0.25,0.25,0.25,-0.8333333333333334,0.16666666666666666,0.375,Difference
17,0.001,2.75,1.7009999999999998,0.001,0.001,3.0,1.25,1.625,1.251,0.16766666666666652,0.8343333333333333,0.376,Final
18,0.001,2.75,1.7009999999999998,0.001,0.001,3.0,1.25,1.625,1.251,0.16766666666666652,0.8343333333333333,0.376,Starting
19,0.3,-0.25,0.0,1.0,0.0,0.0,0.25,0.0,0.125,0.2857142857142857,0.0,0.125,Difference
