,iter,time exp 1,time exp 2
0,1,0.47288060188293457,0.18095684051513672
1,2,0.3931615352630615,0.2840123176574707
2,3,0.3184337615966797,0.6349854469299316
3,4,0.26276183128356934,0.616858959197998
4,5,0.35089898109436035,0.6028611660003662
5,6,0.22692418098449707,1.7145566940307617
6,7,0.3196225166320801,1.3166625499725342
7,8,0.3063693046569824,2.831099271774292
8,9,0.36564040184020996,2.722167491912842
9,10,0.24678707122802734,1.950880765914917
10,11,0.3240361213684082,1.3614869117736816
11,12,0.542264461517334,0.6439304351806641
12,13,0.3052489757537842,3.0349578857421875
13,14,0.32305312156677246,0.8837060928344727
14,15,0.7847888469696045,2.676734209060669
15,16,0.3293142318725586,1.7330975532531738
16,17,0.9477505683898926,0.9347357749938965
17,18,0.5748195648193359,1.3779511451721191
18,19,0.6599087715148926,2.082515239715576
19,20,0.6780877113342285,0.4524693489074707
20,21,2.2237496376037598,1.2411808967590332
21,22,0.5782530307769775,3.5053677558898926
22,23,0.34192872047424316,2.1739063262939453
23,24,1.0804212093353271,4.7231035232543945
24,25,2.083406686782837,4.116757154464722
25,26,0.31557369232177734,1.0948410034179688
26,27,1.4916458129882812,1.6741247177124023
27,28,0.605865478515625,18.778046369552612
28,29,0.36597323417663574,1.184281587600708
29,30,0.39152073860168457,12.879827976226807
30,31,0.5068454742431641,1.5039570331573486
31,32,0.4458143711090088,11.077332496643066
32,33,1.198639154434204,4.235803842544556
33,34,0.3649258613586426,1.2979741096496582
34,35,0.4697439670562744,2.8428142070770264
35,36,0.26073384284973145,12.006134271621704
36,37,0.2788529396057129,7.731351137161255
37,38,0.23457074165344238,1.4292664527893066
38,39,0.2642402648925781,5.761589765548706
39,40,0.4980027675628662,2.136814832687378
40,41,0.4766111373901367,1.8782646656036377
41,42,0.4994950294494629,0.6551697254180908
42,43,0.45499157905578613,0.649451732635498
43,44,0.4902932643890381,0.8173131942749023
44,45,0.7101502418518066,1.0150694847106934
45,46,0.5276565551757812,5.035690069198608
46,47,0.9585494995117188,0.5815634727478027
47,48,0.2976953983306885,0.887927770614624
48,49,0.3479342460632324,4.509742498397827
49,50,0.36237359046936035,4.567977666854858
