,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[5, 5, 8, 1, 1, 1, 3, 5, 4, 1, 1, 3]",-1067.1499999999999,"[8, 3, 12, 0, 0, 1, 8, 8, 8, 4, 1, 3]",-1488.9799999999998,5,0
1,2,0,"[7, 4, 12, 1, 1, 0, 5, 6, 5, 3, 2, 3]",-1478.56,"[8, 4, 12, 0, 1, 1, 8, 5, 7, 3, 3, 4]",-1659.08,5,0
2,3,0,"[6, 2, 4, 1, 1, 0, 2, 2, 2, 2, 2, 4]",-635.2299999999999,"[6, 2, 4, 1, 1, 0, 1, 2, 2, 3, 2, 3]",-636.03,5,Draw
3,4,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-123.22,"[1, 6, 0, 1, 1, 0, 0, 4, 1, 0, 1, 1]",-156.22,5,0
4,5,0,"[4, 2, 14, 1, 0, 0, 2, 3, 4, 1, 2, 2]",-1643.8400000000001,"[5, 2, 13, 1, 0, 0, 2, 3, 4, 1, 2, 3]",-1544.04,5,1
5,6,0,"[5, 1, 5, 1, 1, 0, 1, 1, 2, 2, 2, 3]",-723.93,"[4, 1, 9, 1, 1, 0, 2, 1, 2, 2, 1, 2]",-1023.83,5,0
6,7,0,"[5, 0, 14, 1, 1, 0, 2, 1, 3, 3, 2, 2]",-1623.94,"[6, 0, 11, 1, 1, 0, 1, 2, 3, 3, 2, 3]",-1334.0399999999997,5,1
7,8,0,"[5, 2, 4, 1, 0, 0, 0, 2, 2, 1, 3, 2]",-733.72,"[6, 2, 2, 1, 0, 0, 0, 2, 3, 2, 3, 2]",-534.83,5,1
8,9,0,"[5, 1, 13, 1, 1, 0, 1, 3, 4, 1, 4, 2]",-1742.85,"[6, 0, 15, 1, 1, 0, 1, 2, 3, 1, 4, 3]",-1932.0399999999997,5,0
9,10,0,"[1, 5, 11, 1, 0, 0, 1, 5, 3, 0, 1, 0]",-1265.2299999999998,"[2, 5, 11, 1, 0, 0, 1, 6, 2, 0, 2, 0]",-1375.32,5,0
10,11,0,"[5, 1, 3, 1, 1, 0, 0, 2, 2, 2, 1, 3]",-433.83,"[5, 3, 3, 1, 0, 1, 0, 2, 8, 2, 1, 3]",-535.8799999999999,5,0
11,12,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-4.33,"[3, 3, 1, 1, 1, 0, 0, 2, 3, 1, 2, 1]",-334.44000000000005,5,0
12,13,0,"[5, 3, 13, 1, 1, 0, 4, 5, 5, 2, 1, 4]",-1466.3600000000001,"[5, 3, 13, 0, 1, 0, 5, 5, 5, 2, 1, 4]",-1456.46,5,1
